
108461,294.99600000000004  
29592,1080.914  
12075,2643.5446666666667  
20906,1529.1873333333333  
102918,311.1366666666666  
4459,7172.436666666666  
50308,636.2826666666666  
23150,1381.8419999999999  
3397,9373.245333333334  
5376,5923.917333333334  
2316,13739.048999999999  
3905,8158.925333333334  
5412,5910.319666666667  
10338,3093.593666666666  
7016,4567.33  
100537,318.37466666666666  
9836,3248.426  
4731,6724.7429999999995  
98158,325.90799999999996  
102704,311.491  
106351,300.85200000000003  
4839,6603.6539999999995  
111160,287.85966666666667  
100466,318.616  
111539,286.8933333333334  
113232,282.6573333333333  
101688,314.61300000000006  
111066,288.069  
111336,287.43699999999995  
80474,397.69266666666664  
98887,323.492  
95823,333.86466666666666  
98843,323.661  
105907,303.27833333333336  
113729,281.307  
111785,286.2383333333334  
111643,286.60133333333334  
111994,285.73466666666667  
110939,288.54900000000004  
109474,292.267  
66310,482.37000000000006  
102487,312.237  
111203,287.789  
111891,285.9536666666666  
106224,301.242  
105437,303.60999999999996  
111547,286.9303333333333  
95634,334.58166666666665  
112755,283.7483333333334  
102608,311.8283333333333  
16232,1972.0286666666668  
28934,1105.1940000000002  
109407,292.47433333333333  
109838,291.26933333333335  
21191,1508.7863333333335  
105997,301.8256666666667  
110380,289.8433333333333  
110515,289.52  
110155,290.41533333333336  
107107,298.6936666666667  
108084,296.0233333333333  
109522,292.11899999999997  
109819,291.31899999999996  
106817,299.55833333333334  
102449,312.3056666666667  
1143,27765.90066666667  
111424,287.11633333333333  
109800,291.3933333333334  
98198,325.7933333333333  
88141,362.9823333333334  
111818,286.143  
104355,306.593  
98826,323.71700000000004  
74466,429.644  
109700,291.635  
100877,317.1383333333333  
67744,471.952  
98732,324.0316666666667  
107882,296.64933333333335  
111123,287.9083333333333  
95661,334.41799999999995  
97690,327.5146666666667  
108286,295.4413333333334  
108175,295.748  
100584,318.0696666666667  
97284,328.8863333333333  
110533,289.42233333333337  
104958,304.83033333333333  
82090,389.80633333333327  
99486,321.57666666666665  
106374,300.822  
101633,314.78766666666667  
96240,332.40933333333334  
80993,394.9823333333334  
110053,290.69933333333336  
108748,294.19033333333334  
107426,297.839  
99825,320.502  
97991,326.47499999999997  
92139,347.16633333333334  
98386,325.173  
92184,347.0273333333333  
110188,290.3533333333333  
77721,411.6116666666667  
99598,321.2366666666667  
5186,6168.180333333334  
108072,296.0453333333333  
110573,289.3283333333333  
55691,574.4003333333334  
103831,308.12999999999994  
92252,346.80466666666666  
110287,290.09999999999997  
104218,307.0163333333333  
107043,298.87033333333335  
[2.142751546071879e-05, 0.02090470267474388, 2.834950292733905e-05, 0.5375139168636146, 0.30658373245647935, 0.0, 0.004505756584385002, 0.12329242238754765, 0.007124354228989603, 0.0, 0.0, 2.533778585171567e-05, 0.0]
[3.854961842626876e-05, 0.017478123880147224, 9.718634416428309e-05, 0.027684755503919353, 0.2431288678166976, 0.053740054772647976, 0.0757536270282147, 0.5738380816764569, 0.00028698932947982756, 0.00272785587484522, 0.005225908155000753, 0.0, 0.0]
[9.581583608416784e-05, 0.042873750207373294, 0.05631982920473336, 0.01363345209941159, 0.20499155287609885, 0.05816469396340767, 0.006336046486773687, 0.6162706964623577, 0.0, 0.0002141529146892358, 0.001100009949070601, 0.0, 0.0]
[0.002684885050049852, 0.11101665367710843, 0.06368205319859552, 0.06315100370136771, 0.23244157543241495, 0.06920451177010563, 0.11213836658533076, 0.31952520422070924, 0.0004153122931433019, 0.025722484481195997, 0.0, 1.794958997863479e-05, 0.0]
[0.0018951007450597277, 0.11124047231281084, 2.249774887677239e-05, 0.04403886966564391, 0.12064830550687297, 0.1338319557357012, 0.088599687031953, 0.47266965717379883, 0.0007027038698607102, 0.025075652959841644, 0.0012750972495804622, 0.0, 0.0]
[0.019329085406625368, 0.06504708273698367, 0.08352569115849742, 0.036515913742175464, 0.12026041696522669, 0.005082034588310854, 0.1783463117851943, 0.4617796538942304, 0.0004886138542675317, 0.02146138574558088, 0.00020242444101074652, 0.007961385681896731, 0.0]
