
105301,303.831  
59232,540.0543333333334  
94340,339.1516666666667  
12775,2551.7503333333334  
5924,5397.894  
25222,1274.4696666666666  
33136,965.976  
25688,1244.8026666666667  
3857,8249.654333333334  
3847,8272.406666666668  
54710,584.6913333333333  
14453,2212.1703333333335  
1867,16957.878666666667  
14199,2253.291  
10719,2932.2543333333338  
41598,769.1583333333334  
66946,477.90066666666667  
35128,911.3656666666666  
94985,336.80966666666666  
95231,335.9796666666667  
95658,334.43666666666667  
104113,307.276  
23330,1370.8686666666665  
106684,299.872  
106429,300.6583333333333  
82818,386.47599999999994  
4105,7789.990999999999  
40009,799.4183333333334  
110967,288.3416666666667  
94265,339.4533333333333  
98027,326.36566666666664  
99746,320.77233333333334  
33947,935.8873333333335  
109655,291.75  
110451,289.658  
105509,303.25066666666663  
108699,294.306  
109830,291.28333333333336  
12675,2523.934  
83241,384.3706666666667  
105526,303.1856666666667  
109903,291.10633333333334  
109419,292.4473333333333  
107118,298.676  
93446,342.329  
109860,291.20166666666665  
85162,375.6366666666667  
110164,290.41900000000004  
103154,310.1743333333334  
110487,289.5643333333333  
108371,295.199  
99882,320.2706666666667  
102654,311.686  
109813,291.443  
110658,289.1166666666667  
109705,291.6166666666666  
108639,294.4653333333333  
107250,298.3443333333333  
101244,316.0303333333333  
108313,295.50166666666667  
95451,335.16066666666666  
113281,282.4443333333333  
102347,312.66133333333335  
84562,378.3566666666666  
109903,291.1273333333333  
111772,286.24833333333333  
105599,302.97066666666666  
94972,336.84366666666665  
107461,297.71666666666664  
112759,283.80733333333336  
108293,295.42699999999996  
109218,292.98066666666665  
109672,291.7563333333333  
100942,316.96099999999996  
109537,292.06300000000005  
113324,282.31966666666665  
88602,361.086  
114413,279.6076666666667  
108469,294.95666666666665  
108697,294.327  
78225,409.3500000000001  
1875,16945.038333333334  
4469,7129.424  
113285,282.4576666666667  
114203,280.139  
80783,396.07099999999997  
100167,319.407  
111476,286.988  
94843,337.34  
103561,308.95000000000005  
108785,294.11833333333334  
99106,322.89366666666666  
