
[0.04976186736188962, 0.009300983674157486, 0.02124246611352703, 0.0282094446574033, 0.010353779572527946, 0.006329645268906536, 0.009045510868869596, 0.4916388945578144, 0.2773329599951126, 0.08956108360858703, 0.0017256105186876775, 0.0008531877639028674, 0.004644566038613913]
[0.04910997663071165, 0.0356818663812368, 0.028752741629311074, 0.030473540873022162, 0.008181417281830182, 0.012006616423974112, 0.01774704328042797, 0.48426630559561, 0.09467762282275848, 0.22013150781984728, 0.018575462672445694, 0.00033146101942659257, 6.443756939810948e-05]
[0.05176717953021873, 0.024344558644441204, 0.03368214304718565, 0.018683824036434635, 0.0043207168250911894, 0.0039430722965594165, 0.018195328079144684, 0.4730944868401943, 0.22202001721690634, 0.11621621937184853, 0.030283081692714618, 0.001823754937491993, 0.0016256174817687668]
[0.051495580240898974, 0.048645757019512015, 0.03422140209265137, 0.041650297281712205, 0.01629825248751707, 0.011930992603567626, 0.01130502628525096, 0.4568575073846328, 0.1485682934882846, 0.12297988644233904, 0.035254178473906356, 0.020674270846400618, 0.00011855535332633608]
[0.0657017895818652, 0.06380552633389953, 0.0359953528554266, 0.04336207910033544, 0.023828708592870906, 0.011768106188040762, 0.01470915159460218, 0.36800750686834577, 0.2684619897837156, 0.0863572698846772, 0.0116618976327444, 0.0016285050600233796, 0.004712116523453087]
[0.0496288881772821, 0.022711318548355754, 0.032942934042852846, 0.03311943878975665, 0.007271953504286879, 0.007544925045673294, 0.015059961266395971, 0.4766084630185981, 0.21477137526782025, 0.10772324123191952, 0.03089681142030931, 0.001658889362196128, 6.18003245532041e-05]
[0.05417948021137371, 0.016093125838237132, 0.029827274143466632, 0.044416344399834856, 0.0082277756695994, 0.0038058894228156135, 0.01991359458866071, 0.49641290568777235, 0.14597860143126096, 0.16804763579125143, 0.011708762562881834, 0.00048431480301871436, 0.0009042954498266158]
[0.040443237353751306, 0.01638306971929177, 0.0202774493815427, 0.04022520238903787, 0.013777525851209355, 0.00931953452593227, 0.01571263339621233, 0.5329639022584478, 0.19881402483982874, 0.08229099102766235, 0.02660781156629725, 0.0002980666343038673, 0.002886551056482416]
[0.05165345951438498, 0.03512506652249595, 0.03809431066212146, 0.02790152517338382, 0.013763600614506866, 0.0026920068167598046, 0.015197986852364712, 0.411950944322102, 0.06616505880950407, 0.31533226782601265, 0.016350249441063374, 0.0014516892461458205, 0.00432183419915446]
[0.06914463992566874, 0.03586949000719329, 0.024010986163288908, 0.020585650031744025, 0.008997397409898657, 0.004870381634820535, 0.01524266705260563, 0.4852807284990077, 0.15867584606646246, 0.16144170674181926, 0.011738759079974041, 0.003301588848276657, 0.0008401585392400828]
[0.05138280733674556, 0.041864043947312905, 0.03733662191965576, 0.02051374893203478, 0.008661949804094264, 0.0042688712617993275, 0.012836854234981975, 0.5339668290968638, 0.1454428144479288, 0.13131025246493278, 0.006443163482436741, 0.003067094743828191, 0.002904948327385368]
[0.07761395157496179, 0.035794527619387284, 0.043763246469364823, 0.04088493195084043, 0.031919301768012484, 0.010492141923266201, 0.01795100898692921, 0.35302370222648966, 0.16999357085357353, 0.1573685775494576, 0.04734586330838505, 0.004563394382527812, 0.009285781386804087]
[0.05521612560797192, 0.028306510807278664, 0.024858813866147918, 0.029940784574740475, 0.0052645873542685, 0.004293220250470351, 0.010018300019795276, 0.5446071217315425, 0.121413856993614, 0.12988987596606108, 0.04333299917577489, 0.002765847864042736, 9.195578829166476e-05]
[0.05608754053820032, 0.025252994066159044, 0.02147328599844551, 0.023993187917274623, 0.005151154238204803, 0.0074030500912748804, 0.0244482074164364, 0.5311597574021515, 0.16139151576019226, 0.13719224727781024, 0.00041291489859162533, 0.00434044196871647, 0.0016937024265423096]
[0.047719869013526366, 0.027175925268703157, 0.024455707595960163, 0.02477037203033261, 0.016216415534810052, 0.004088762591362201, 0.015326334408042418, 0.5241572603654067, 0.1322331585930859, 0.15622068641120276, 0.015270239975950768, 0.00946581578928672, 0.002899452422330441]
[0.07568288504079952, 0.02837693178913605, 0.03554187036074029, 0.02731311104283938, 0.02185872465704333, 0.004238432544429495, 0.012688571550475316, 0.48103434368494563, 0.15126016507365445, 0.13420294632863308, 0.01515280757258072, 0.01096459540560636, 0.0016846149491164637]
[0.04930726673170846, 0.01762654266387146, 0.024057212148618265, 0.024698381943882394, 0.01612475814770167, 0.003381930092355562, 0.017383133339331124, 0.5870354264645908, 0.18697485654176557, 0.06326808043453168, 0.005739035357306205, 0.004371366375317226, 3.200975901966185e-05]
[0.058434311284551746, 0.03824776885216905, 0.027805305880132507, 0.04173881074733199, 0.014616208423384115, 0.003371591029423966, 0.022890877891091545, 0.46245615334401685, 0.09304849010143768, 0.2244932117388918, 0.001951763319017402, 0.0049643619942740125, 0.005981145394277352]
[0.05365343255321577, 0.0225131327151638, 0.023499682613816002, 0.027024673292825933, 0.013770827581783315, 0.0031898882780414363, 0.023401609866078577, 0.4969359757150607, 0.14336930055498914, 0.16771021114263812, 0.014687434461856594, 0.008126573896511153, 0.0021172573280194324]
[0.06184390071278992, 0.014772303330659823, 0.02314193439621819, 0.03401532547919556, 0.0163247213037656, 0.003933985162127006, 0.016924084942794463, 0.5596014201985471, 0.13734898588417419, 0.09853201796174499, 0.02246831772883643, 0.011056177058030005, 3.682584111667013e-05]
[0.05474932021812034, 0.03204581404731805, 0.018503750320020464, 0.03987456385369994, 0.020250453244426068, 0.005178154878883492, 0.013786386144752466, 0.5442958821589561, 0.1403107508973046, 0.11150999421236196, 0.010063057897058194, 0.007145559098565853, 0.0022863130285325282]
