
138504,231.01966666666667  
2038,15586.382666666666  
19391,1649.6353333333334  
3258,9747.298666666667  
287,110378.06166666666  
5813,5490.3640000000005  
1823,17108.766333333333  
85904,372.4096666666667  
14791,2160.7646666666665  
7387,4314.3606666666665  
7528,4229.711666666667  
130045,246.05666666666664  
95952,333.3286666666667  
4266,7467.155  
1174,26863.393  
6806,4689.054666666667  
106681,299.8876666666667  
130223,245.688  
28948,1104.4086666666665  
27410,1166.4189999999999  
50166,637.5203333333333  
42841,746.4879999999999  
3439,9066.634333333333  
65093,491.68233333333336  
108287,295.4573333333333  
66288,482.66966666666667  
169265,189.05033333333336  
135715,235.74166666666665  
124634,256.69233333333335  
135010,236.97333333333336  
117888,271.39433333333335  
138411,231.218  
163948,195.15533333333335  
38448,832.0406666666668  
195786,163.42066666666665  
33218,962.7980000000001  
10432,3063.4336666666663  
638,49648.70933333333  
114188,280.1756666666667  
161766,197.7843333333333  
2207,23426.292666666664  
184639,173.29033333333334  
101862,314.0833333333333  
156236,204.79066666666665  
193552,165.304  
193980,164.9466666666667  
43623,733.4206666666668  
165456,193.374  
106164,301.36266666666666  
166421,192.24933333333334  
31892,1002.696  
3110,10138.781666666666  
173234,184.70733333333337  
198213,161.43266666666668  
42559,751.5163333333334  
9612,3326.2586666666666  
1712,18513.084  
196848,162.58066666666667  
98139,325.9943333333333  
1165,26987.739666666665  
208471,153.49633333333335  
187363,170.78666666666666  
186688,171.399  
224674,142.41566666666665  
227661,140.548  
203966,156.891  
210915,151.69633333333334  
206060,155.29533333333333  
226155,141.48566666666667  
226361,141.35999999999999  
230019,139.10266666666666  
26617,1201.5436666666667  
144984,220.68866666666668  
450,71470.897  
225913,141.63066666666668  
200165,159.8456666666667  
226933,141.006  
150459,212.66766666666663  
115929,276.0396666666667  
225603,141.843  
225291,142.028  
228302,140.16033333333334  
203856,156.98433333333332  
198996,160.79366666666667  
183353,174.50566666666668  
226998,140.953  
5755,5538.782333333334  
195800,163.41466666666665  
182590,175.226  
168348,190.05499999999998  
226982,140.95966666666666  
226671,141.17366666666666  
201231,159.00466666666668  
7807,4083.7520000000004  
34657,922.8486666666666  
227143,140.87300000000002  
214544,149.13633333333334  
205581,155.69033333333334  
223457,143.186  
194218,164.737  
122021,262.1983333333333  
226174,141.46833333333333  
11669,2740.604  
216550,147.75433333333334  
113675,281.46433333333334  
208347,153.57299999999998  
229123,139.68433333333334  
81193,393.98599999999993  
225396,141.96933333333334  
224942,142.23766666666668  
214820,149.00300000000001  
227114,140.893  
230714,138.72933333333333  
226294,141.393  
[0.00013818817719345958, 0.024915329769970077, 0.0, 0.2646670213671887, 0.005981567329264339, 0.0002492999595257317, 0.0, 0.6084943893035283, 0.09495140077646665, 0.0002230280898979093, 0.0, 0.0, 0.00037977522696493985]
[0.022886990709358863, 0.1892507294707657, 0.0, 0.16417733615233868, 0.048179640646245844, 0.0, 0.0419863699271773, 0.4572935292609802, 0.0003360841063394341, 0.00011223511055015044, 0.07577708461624377, 0.0, 0.0]
[0.03686900736135793, 0.14845850116335935, 0.0, 0.24221864838710994, 0.004057188102324034, 0.0008971383995011089, 0.0, 0.39338342539557336, 0.03694914011261601, 0.0, 0.07387825663093794, 0.025908387625778278, 0.03738030682144197]
[0.016035969768352563, 0.2391326409015481, 0.0, 0.1242390462564096, 0.004060856495001592, 0.002383475704511488, 0.024599489099876356, 0.33871917889762165, 0.04007231061826707, 0.11959346748627514, 0.03541449272272184, 0.022361673902821476, 0.03338739814659325]
[0.01966780604084711, 0.14175803227711042, 0.005322775852687861, 0.031036656786905523, 0.002337253927406492, 3.360119986581314e-05, 0.002433359012652854, 0.5356028095151953, 0.08528689998651832, 0.08411517310507041, 0.06076186047822949, 0.0, 0.03164377181751034]
[0.0001059641590352575, 0.05993735019151103, 0.007979243909179975, 0.035260984721474334, 0.023109528515207416, 0.0005491059431751912, 0.0013944070344548828, 0.45513294703650287, 0.08022021273914778, 0.07786832817537398, 0.18537329625902693, 0.028368893899712894, 0.04469973741619753]
[0.06586383478101744, 0.22309644717784174, 0.008400061498964466, 0.005203897242611557, 0.0018432735151849987, 0.007501019450634893, 0.0, 0.351704807050359, 0.037728606665678385, 0.10768484967363232, 0.10806010758611444, 0.08291309535796076, 0.0]
[0.10858291746263442, 0.15182699754750523, 0.009453266315132096, 0.0535286406756514, 0.004979574827433559, 0.01330070494452201, 0.0024365135679479764, 0.2824829785721285, 0.10874100781676625, 0.10944718960476105, 0.08760697267551704, 0.06761323599000058, 0.0]
[0.010328905736596106, 0.28423791075065585, 0.0049198131829523385, 0.020908634620241062, 0.0017981022243227717, 0.009429030155982067, 0.05054288686430581, 0.4771681542451174, 0.1077292252047164, 0.0, 0.03266521670283667, 0.0, 0.0002721203122733867]
[0.13361663521143247, 0.12483347194514195, 0.006697523436710628, 0.05967667715714614, 0.004177264904337863, 0.013178353868509546, 0.020781843199913903, 0.40358494849625554, 0.029715880547285106, 0.18873472663278237, 0.00801884713409361, 0.006731373900708168, 0.00025245356568272964]
[0.08369431494513317, 0.16324766701243854, 0.02554270732775002, 0.05653409354633572, 0.03338729937313249, 0.0001617340056635274, 0.02421054804665511, 0.37613076255684497, 0.0678796312387265, 0.10970124493747321, 0.05106754609455244, 0.008442450915294284, 0.0]
[0.09217953131232516, 0.11202610803442473, 0.01450846782311906, 0.07066312751214018, 0.004538667790194509, 0.014662689470877396, 0.026833512281745703, 0.3558565203010826, 0.13995258046065134, 0.10546206954577617, 0.024142641392937782, 0.03917408407472543, 0.0]
[0.08398887681410676, 0.19018414265069167, 0.01022631467871851, 0.03787507993139958, 0.02166015539512614, 0.013706841504082565, 0.0, 0.4400799997607603, 0.14476104249629357, 0.040584505570068, 0.0, 0.016933041198752878, 0.0]
[0.09954775510668655, 0.13874605727122358, 0.016960797341747453, 0.013067861048779984, 0.00809292789794456, 0.005339117838543108, 0.037524858942398605, 0.3914174915516391, 0.16832989484854513, 0.07943518842832421, 0.040106152549050124, 0.0, 0.001431897175117407]
[0.030955421215704132, 0.1084953106225039, 0.014984351729430839, 0.03676968829331168, 0.011102134549405288, 0.004710875513671216, 0.071825591179489, 0.4843651691698517, 0.08062815157544083, 0.11017916144986244, 0.033336781755709255, 0.010048467172299413, 0.002598895773320298]
[0.045061376247955344, 0.1203980442101473, 0.040848466861530576, 0.0414010292853928, 0.011239308837238783, 0.0053166250332493895, 0.05950063301602391, 0.3975113233381771, 0.06862043652695463, 0.18492311487650218, 0.025179641766827954, 0.0, 0.0]
[0.021297998155175017, 0.13766109841699312, 0.030574861105591693, 0.01531875492824318, 0.012460800392875672, 0.002463567550654402, 0.0024082637696743957, 0.5086253976972068, 0.14081196642449578, 0.12837729155909003, 0.0, 0.0, 0.0]
[0.0015911817943868164, 0.21621375744449517, 0.026696107713230492, 0.023361076559449967, 0.002773049368599617, 0.00477731253322362, 0.0021081917248436037, 0.35374659586655366, 0.09287414884632385, 0.2594477922156877, 0.0016329558804667266, 0.0008121729125612311, 0.013965657140177659]
[0.018301100178408518, 0.12666287902465448, 0.07142221225426622, 0.01875990542434989, 0.0068405882046977005, 0.019790776557270233, 0.0006690657627362522, 0.4648144792846239, 0.06138427330551076, 0.20802552531718416, 0.0, 0.0033291946862979054, 0.0]
[0.090231020515779, 0.10927065984682421, 0.01717925761635474, 0.03864844661379459, 0.028425336908853217, 0.03137669804846885, 0.0027296701891383786, 0.43126510808484014, 0.11077549090674461, 0.1265889587683037, 0.01037470876705974, 0.0030160899388505373, 0.00011855379498823071]
[0.02346086007493537, 0.11062257185406009, 0.0021874195083575135, 0.03829357603992714, 0.05144380877329646, 0.007712671406032989, 0.0010856138580165083, 0.4845428288995254, 0.104833410600545, 0.17489481158075337, 0.0, 0.0009224274045501995, 0.0]
[0.022553517831126028, 0.11144158219554552, 0.013387761916101654, 0.029701494981830355, 0.009311048200174575, 0.021944781671667916, 0.00482489789123459, 0.5600742570841375, 0.10584730896110366, 0.11985518100952211, 0.0, 0.0010581682575561723, 0.0]
[0.09740807921818041, 0.09574837326692928, 0.0036422915426488943, 0.026057759978343198, 0.08569741167628293, 0.03076246383800229, 0.022140755009563494, 0.29693812230740513, 0.2242431761261995, 0.08970316245388696, 0.0, 0.010989438605000828, 0.01666896597755712]
