
115759,276.3733333333333  
1972,16066.522333333332  
13631,2345.5896666666667  
53816,594.513  
6149,5205.870666666667  
64295,498.3419999999999  
112644,284.618  
61419,520.834  
28922,1106.1806666666669  
107228,298.57466666666664  
31780,1007.0483333333333  
2057,15488.599666666667  
38274,835.8353333333333  
56317,568.457  
36400,878.8100000000001  
162,176946.97899999996  
13376,2392.1083333333336  
31097,1037.084  
106297,301.469  
29660,1078.121  
95903,333.58933333333334  
5756,5594.175666666666  
28366,1127.413  
13053,2450.656666666667  
118917,269.2356666666667  
11630,2750.579666666667  
84797,377.46066666666667  
43982,727.6433333333333  
25257,1266.01  
6005,5303.382333333333  
34451,928.5326666666666  
103649,308.8053333333333  
22831,1401.0906666666667  
38530,830.2083333333334  
49674,644.64  
52079,614.2486666666666  
74682,428.8033333333333  
27589,1159.501  
103199,310.15000000000003  
103900,308.0503333333333  
36520,875.9250000000001  
97336,328.824  
109123,293.24899999999997  
19676,1624.8696666666667  
34432,928.8273333333333  
83245,384.61100000000005  
28737,1114.7626666666667  
27248,1173.4973333333335  
34993,914.0553333333334  
3488,9154.519  
98033,326.5333333333333  
413,75101.588  
1567,20126.40466666667  
64897,492.95166666666665  
14609,2187.82  
13477,2374.220333333333  
43768,730.8566666666667  
21561,1482.8783333333333  
8568,3731.935  
46476,688.2753333333334  
77217,414.2823333333334  
5191,6140.949333333333  
1173,26646.44366666667  
56750,563.9446666666666  
12641,2528.4706666666666  
27247,1173.6553333333334  
8163,3906.837666666667  
19152,1670.5420000000001  
14065,2272.512666666667  
3626,8783.544333333333  
8018,3981.596  
12700,2516.951333333334  
1739,18240.208  
18259,1750.6863333333333  
3047,10456.587333333333  
11938,2680.2009999999996  
4419,7210.149  
35485,901.439  
5278,6039.858666666667  
4264,7467.109666666666  
17839,1791.9309999999998  
5015,6345.710333333333  
3654,8719.502666666667  
99478,322.03766666666667  
4143,7691.665  
3853,8240.794666666667  
16957,1885.3733333333337  
20411,1567.0793333333331  
166,177539.76566666667  
27000,1184.5593333333334  
6090,5247.700333333333  
3582,8863.686666666666  
33963,941.8303333333333  
54254,589.676  
9508,3359.188666666667  
495,62337.771  
3647,8730.785666666667  
25561,1253.2259999999999  
41293,775.071  
2856,11144.537333333334  
23516,1359.6533333333334  
11922,2680.6903333333335  
5044,6305.163  
23885,1340.9833333333333  
103536,309.76099999999997  
5687,5598.561000000001  
30589,1045.4983333333332  
1177,25698.984  
2925,10820.83  
9544,3342.4353333333333  
940,33655.061  
2740,11641.023333333333  
4189,7613.073  
46086,694.4810000000001  
3253,9739.439666666665  
2746,11562.382333333333  
12287,2599.138333333334  
4611,6895.197  
1103,28689.293  
3893,8174.955999999999  
4060,7846.378333333333  
61988,519.0396666666667  
1757,18069.039333333334  
17888,1787.146  
1093,28900.618333333332  
433,71231.64433333334  
26532,1205.7146666666667  
10507,3040.5663333333337  
512,59919.64633333334  
11045,2889.628666666667  
105460,303.358  
[0.0898074069058029, 0.04055295332988293, 0.05381056861749789, 0.07306578984733779, 0.01730477141727193, 0.011819749247252608, 0.004733617111569664, 0.4693692268890488, 0.07586229383789769, 0.11398679409279315, 0.019515075566806685, 0.030027621258686493, 0.00014413187815151077]
