
116159,275.4666666666667  
23365,1367.7603333333334  
3743,8472.488  
142478,224.59733333333335  
13815,2316.9503333333337  
21823,1464.6423333333332  
15633,2046.0863333333334  
121384,263.6076666666667  
47889,667.9606666666667  
31176,1025.94  
14750,2169.433  
95315,335.6616666666667  
58566,546.212  
47957,667.0323333333334  
9074,3517.0886666666665  
7658,4176.3876666666665  
300,99733.78133333333  
11353,2813.458666666667  
136633,234.15800000000002  
33364,958.6226666666666  
116458,274.7296666666667  
166887,191.74466666666663  
7324,4358.021333333333  
7126,4481.130666666667  
48352,661.6433333333333  
11837,2697.402  
4825,6606.562999999999  
28560,1119.3023333333333  
174388,183.48633333333336  
495,61995.08866666667  
20873,1531.3580000000002  
45757,699.0523333333334  
34216,935.4380000000001  
11539,2772.079  
1127,28191.078999999998  
4965,6441.509999999999  
51288,623.7333333333333  
10680,2995.5670000000005  
4407,7282.258666666666  
91025,351.46000000000004  
20810,1535.8986666666667  
33093,966.4306666666666  
24231,1318.6746666666668  
94251,339.39933333333335  
4076,7834.195  
1152,27838.049  
4030,7910.451000000001  
2177,14684.705333333332  
3907,8186.695  
3318,9699.056  
18377,1738.6026666666667  
28350,1128.611  
2255,14197.346666666666  
114659,279.0846666666667  
131817,242.994  
100340,318.85200000000003  
380,80069.922  
7574,4292.514666666667  
3797,8379.190333333332  
22834,1400.2843333333333  
41668,767.8183333333333  
3987,7991.369  
6174,5166.901666666667  
3817,8377.823999999999  
5716,5565.703666666665  
3302,9637.366333333333  
20596,1553.0066666666664  
1818,17441.530333333332  
7309,4367.231333333333  
1383,22918.518  
2005,15805.882333333333  
25113,1273.326  
140235,228.14266666666666  
15168,2107.418666666667  
1088,29190.182  
12510,2554.9346666666665  
1338,23577.931  
6373,5010.615000000001  
2912,10942.992666666667  
1761,17974.479  
896,35462.261  
39015,819.9676666666666  
21051,1518.9926666666668  
13981,2286.0576666666666  
10220,3131.7826666666665  
20219,1581.4026666666668  
11148,2868.413666666667  
5953,5357.685666666667  
2113,14952.729333333335  
2358,14219.196333333333  
1223,25997.183  
9099,3509.6873333333333  
30839,1037.093  
9575,3335.701333333334  
327,91711.196  
45424,704.1466666666666  
879,35602.244666666666  
1116,28475.849  
1025,30815.856333333333  
2115,15011.329333333333  
3056,10410.44  
6629,4808.301  
538,60130.44066666666  
28559,1119.773  
5482,5816.193  
19889,1607.6583333333335  
3639,8756.731000000002  
483,65216.487666666675  
491,64269.721  
995,31879.322  
430,73127.96033333334  
1244,25607.609666666667  
745,41663.795333333335  
746,41629.634333333335  
496,63859.074  
459,68995.201  
6892,4629.055  
424,72912.52  
488,64882.755000000005  
3740,8508.493  
916,34529.57033333334  
480,65783.23333333334  
7279,4381.691  
675,46988.47933333333  
14274,2236.8469999999998  
489,64819.812333333335  
5194,6157.276666666668  
10710,2987.477666666666  
2730,11643.812333333335  
8823,3622.614333333333  
128183,250.064  
[0.07518298128343845, 0.0687862154071739, 0.015976465744049928, 0.048083014588035516, 0.02097172413947368, 0.008869808751255722, 0.017643339056969694, 0.5244552236721282, 0.17912811412159052, 0.030808202808602976, 0.0064280408808396515, 0.002259335358412188, 0.0014075341880295474]
