
104446,306.2996666666666  
40494,789.886  
31573,1013.0253333333334  
8242,3886.0383333333334  
83219,384.46000000000004  
3767,8493.400333333333  
80010,399.863  
33605,951.6336666666666  
82376,388.3883333333333  
1207,26442.715333333337  
31980,1000.0506666666666  
74931,426.9286666666667  
1696,18635.876666666667  
13542,2360.194  
8871,3605.5916666666667  
82456,388.07033333333334  
614,51282.28833333333  
5727,5566.673333333333  
48518,659.3926666666666  
20049,1619.718  
14064,2272.3396666666667  
20183,1580.5536666666667  
65843,485.86566666666664  
76594,417.60999999999996  
89706,356.634  
8385,3814.744666666667  
93206,343.30400000000003  
20489,1560.8273333333334  
10033,3188.596  
94683,337.94733333333335  
92215,346.9603333333334  
5557,5755.030333333333  
7155,4454.2463333333335  
94330,339.16400000000004  
5704,5581.406333333333  
100214,319.26466666666664  
93187,343.2996666666667  
16775,1906.231  
103011,310.6086666666667  
35126,910.7660000000001  
40062,798.7673333333332  
86889,368.19900000000007  
97059,329.6263333333333  
64098,499.109  
155,185470.6893333333  
44085,726.9656666666666  
10526,3039.35  
57081,560.4866666666667  
100062,319.73466666666667  
5315,6005.903666666666  
23226,1377.7616666666665  
28568,1119.4356666666667  
12494,2561.143666666667  
99669,321.0056666666667  
22135,1444.5583333333334  
105170,304.18333333333334  
61098,523.5546666666667  
6010,5311.962333333333  
5786,5529.075666666667  
3676,8654.678333333335  
24160,1324.9170000000001  
96560,331.33500000000004  
90810,352.3006666666667  
108407,295.15366666666665  
1113,28495.501333333334  
574,54065.881  
1369,22812.638000000003  
801,39278.37  
1786,17740.243  
3915,8135.060666666667  
191,156398.93166666667  
7953,4010.9663333333338  
3853,8259.521666666667  
2439,13200.493333333334  
12045,2654.2583333333337  
3981,8013.596666666667  
1756,18063.262  
7543,4234.081999999999  
23139,1382.6866666666667  
753,42018.40033333333  
26512,1206.2163333333335  
3123,10172.286  
3156,10114.274  
2084,15250.754333333332  
4077,7816.449  
24854,1287.8133333333333  
198,146954.72766666667  
6228,5121.375  
13103,2439.7876666666666  
469,66164.95700000001  
42094,759.8939999999999  
25990,1230.6293333333335  
827,37813.435333333335  
14290,2235.9253333333336  
5163,6163.772333333334  
4016,7917.678333333333  
1321,23785.738666666668  
8938,3579.1946666666668  
54823,583.4623333333333  
6573,4892.177  
3155,10074.141666666666  
2097,15191.095333333333  
9252,3486.514333333333  
28663,1116.1193333333333  
44482,719.1173333333332  
32390,989.7006666666666  
34807,919.2136666666667  
21230,1506.4766666666667  
1482,21260.009000000002  
3184,10004.214333333332  
3626,8772.805666666667  
3383,9407.509333333333  
11524,2772.3726666666666  
3529,9017.599333333334  
4801,6651.003  
9298,3434.354333333333  
3596,8860.012  
3747,8495.051666666668  
839,37372.10333333333  
58631,546.524  
10843,2946.6486666666665  
3789,8389.349666666667  
15229,2100.742666666667  
16209,1972.0256666666664  
3032,10508.046333333334  
30670,1043.5166666666667  
17486,1829.6490000000001  
1242,25420.065333333332  
56980,561.5123333333333  
43061,742.8573333333334  
105494,303.2873333333334  
109168,293.924  
82288,389.2176666666667  
3634,8795.341  
3146,10079.549333333334  
7549,4230.340333333334  
4240,7540.7446666666665  
