
281,112395.47333333333  
11278,2832.960333333333  
2788,11420.017333333335  
2202,14434.595333333333  
7818,4083.453  
1429,22158.336  
5377,5921.1410000000005  
3311,9608.394666666667  
10549,3027.7509999999997  
27555,1160.4923333333334  
1500,21046.767666666667  
388,82225.28700000001  
411,77569.97333333334  
285,111055.45133333333  
7847,4067.2353333333335  
275,114622.72066666668  
1903,30878.885  
2014,15769.972333333333  
701,45256.25033333333  
2065,15342.409666666666  
1172,27112.077666666664  
7792,4096.855333333333  
6423,4957.774333333334  
1157,27364.569  
21710,1472.9296666666667  
1129,28181.13266666667  
2087,15285.033000000001  
4087,7801.248666666666  
16070,1986.9213333333335  
7823,4081.175333333333  
3682,8651.839999999998  
55849,572.7123333333333  
1805,17581.621  
1412,22171.89866666667  
589,53157.799999999996  
612,50273.756666666675  
706,44361.72633333333  
1171,26754.169333333335  
7292,4377.708333333333  
48768,655.8443333333333  
587,54005.95166666666  
1527,20762.778000000002  
13100,2438.6090000000004  
3459,9215.650666666668  
824,38216.18033333333  
5500,5800.460333333333  
1462,36800.251  
2448,13020.420333333333  
5831,5492.170666666666  
593,53706.350333333336  
11470,2786.765  
28156,1135.7796666666666  
924,34487.530333333336  
30614,1044.4806666666666  
2376,13401.573666666665  
7830,4076.135  
16815,1901.318  
42957,744.6196666666666  
1413,36016.37266666667  
8909,3574.587  
7127,4490.575  
29746,1075.2443333333333  
119871,266.921  
[0.10471940712870423, 0.06082955680349511, 0.029820491845607193, 0.08596843808812107, 0.015298995217339245, 0.016829684028114876, 0.004208920885768511, 0.34553091171687383, 0.1586265773157305, 0.10326110204641226, 0.002510974173551727, 0.037122478497831214, 0.03527246225245022]
