
144812,220.931  
23223,1376.5666666666666  
64275,499.373  
3558,8979.472333333333  
2951,10857.771999999999  
11799,2736.4509999999996  
700,44449.46633333332  
146383,218.56033333333335  
7005,4558.916333333334  
129854,246.4846666666667  
151203,211.64600000000004  
140525,227.72866666666667  
132712,241.32533333333336  
28313,1129.5103333333334  
3109,10232.768333333333  
138892,230.65333333333334  
154430,207.19133333333335  
139114,229.97333333333336  
136054,235.16966666666667  
11865,2851.082  
134246,238.383  
136835,233.8166666666667  
146599,218.465  
129229,247.59833333333333  
2542,12519.942000000001  
139819,228.93100000000004  
139806,228.87199999999999  
150266,213.12199999999999  
121555,263.3313333333333  
141147,226.6976666666667  
150814,212.15033333333335  
139782,228.99499999999998  
150960,211.965  
142671,224.24266666666665  
123406,259.6016666666667  
152950,209.189  
51404,622.2573333333333  
146268,219.03166666666667  
134498,238.29266666666663  
148157,215.95533333333333  
151421,211.29100000000003  
126555,254.0186666666667  
146551,218.64766666666665  
151910,210.639  
129909,248.65533333333335  
138816,232.38166666666666  
146620,218.20033333333333  
150086,213.18933333333334  
11119,2891.0526666666665  
93463,342.287  
4842,6572.2716666666665  
147254,217.3083333333333  
127705,250.638  
9311,3560.2126666666663  
148617,215.25833333333335  
132444,244.822  
130144,248.8066666666667  
148636,215.25900000000001  
117562,273.202  
143182,223.67366666666666  
105987,301.8996666666667  
141825,225.755  
143960,222.76233333333334  
150162,213.0873333333333  
152476,209.85733333333334  
129719,248.148  
39253,814.1043333333333  
147402,217.062  
151144,211.67933333333335  
106524,300.9116666666667  
147037,217.65033333333335  
149318,214.28100000000003  
21968,1456.3296666666668  
143528,223.15200000000002  
154356,207.263  
127476,250.97766666666666  
108721,294.91466666666673  
143282,223.2936666666667  
141007,226.929  
3092,10296.527333333333  
1651,19721.265  
86285,371.85666666666674  
112828,283.57166666666666  
144537,221.43033333333332  
1920,16522.029333333336  
115737,276.426  
132638,241.604  
26775,1194.3243333333332  
141704,225.80700000000002  
140673,230.5246666666667  
139473,230.254  
148000,216.20600000000002  
102022,313.64833333333337  
77297,417.89300000000003  
143741,222.61133333333336  
150175,213.11433333333335  
142392,224.79033333333334  
149373,214.1833333333333  
58429,547.4493333333334  
126407,259.23333333333335  
102936,311.5853333333333  
115119,277.89366666666666  
122647,260.9546666666667  
148438,215.5536666666667  
96806,330.26966666666664  
129753,246.76733333333334  
146428,218.64933333333337  
151270,211.50633333333334  
133398,240.12266666666665  
148142,215.99033333333333  
145085,220.64700000000002  
90639,353.314  
144026,222.4526666666667  
139794,228.87666666666667  
128226,249.52166666666665  
121484,264.61966666666666  
143861,222.4346666666667  
152034,210.4463333333333  
117761,272.20033333333333  
140358,228.11  
149168,214.4913333333333  
120423,265.673  
135287,236.49766666666665  
144032,222.138  
132532,244.27633333333333  
139286,229.75566666666668  
144323,221.859  
136762,235.25533333333337  
137793,236.10966666666664  
148673,215.187  
150658,212.41733333333332  
140909,227.086  
19728,1625.5383333333332  
147366,217.18666666666664  
140418,228.05233333333334  
121420,263.4873333333333  
143786,222.51199999999997  
146334,218.65666666666667  
155985,205.11666666666667  
147355,217.12733333333335  
106323,304.99533333333335  
100469,318.80066666666664  
139200,229.85333333333332  
137431,232.9536666666667  
149611,213.84699999999998  
97349,328.5456666666667  
139878,229.1526666666667  
140507,227.76099999999997  
124693,256.57166666666666  
137967,231.96899999999997  
118486,272.862  
142286,224.85800000000003  
144971,220.68733333333333  
79853,400.6313333333333  
149908,213.44566666666665  
145477,220.038  
[0.09177850523531357, 0.02028956498881195, 0.0, 0.0, 0.008687277356260157, 0.0, 0.0, 0.0, 0.0, 0.6023791333579233, 0.02775613982690762, 0.24910937923478343, 0.0]
