
137023,233.77733333333333  
15093,2187.559333333333  
97720,329.0986666666667  
3856,8250.731333333333  
1273,24711.067  
25793,1242.491  
13669,2337.645666666667  
81626,391.97866666666664  
974,32270.907000000003  
6743,4863.097666666667  
5244,6145.206333333333  
12138,2688.5063333333333  
41950,762.4616666666666  
99263,323.3493333333334  
24827,1286.8603333333333  
14022,2318.192333333334  
111606,288.1193333333333  
12811,2496.941666666667  
3713,8574.430666666667  
39113,818.038  
71005,450.75600000000003  
22988,1390.518  
131823,245.23933333333335  
115260,281.575  
128507,248.971  
139130,230.38199999999998  
139180,229.91099999999997  
145070,220.55633333333333  
124149,257.92  
114768,282.4746666666667  
123182,260.437  
150732,212.25133333333335  
135154,236.78966666666665  
146515,218.39433333333332  
143197,223.48566666666667  
148346,215.66733333333332  
117377,275.061  
144784,221.14999999999998  
143348,223.198  
122826,260.6023333333333  
151817,210.74266666666665  
91939,348.0316666666667  
124939,260.66266666666667  
144531,221.621  
148495,215.4766666666667  
7952,4007.142333333333  
129724,249.15366666666668  
124518,256.9396666666667  
103512,309.488  
148751,215.09399999999997  
152395,209.99  
146220,218.88266666666667  
144463,221.63466666666667  
144153,221.94033333333334  
144522,221.37199999999999  
55221,579.6623333333333  
123939,258.13466666666665  
143483,223.03600000000003  
130891,247.0013333333333  
133947,240.52200000000002  
148958,214.7893333333333  
142386,224.732  
95056,336.91  
142180,225.016  
143217,223.3953333333333  
122881,260.949  
141694,225.76966666666667  
138208,231.51166666666668  
41624,767.4796666666667  
145191,220.494  
133622,239.9433333333333  
153301,208.76200000000003  
8429,3796.544  
142170,225.04533333333333  
153293,208.73666666666668  
115794,278.37600000000003  
127286,251.35766666666666  
144438,221.81366666666668  
139002,230.21899999999997  
121106,264.17  
122087,262.10400000000004  
147204,217.39766666666665  
10098,3169.4906666666666  
139086,230.04533333333333  
142412,224.6726666666667  
107689,303.1243333333333  
126761,252.86733333333336  
149805,213.583  
128378,251.19133333333335  
118895,274.29033333333336  
146111,218.9623333333333  
147822,216.52566666666667  
137598,234.563  
119481,270.80033333333336  
24597,1299.452  
140026,228.4846666666667  
108406,295.8603333333333  
143520,222.92500000000004  
148501,215.55266666666668  
87370,366.58633333333336  
137172,233.60300000000004  
109739,291.53766666666667  
151856,210.69433333333336  
93594,342.31  
152755,209.446  
144516,221.394  
131496,245.51233333333334  
86060,371.8426666666667  
150349,212.83266666666668  
140488,228.98933333333332  
110925,292.5213333333333  
116269,275.1963333333333  
143030,223.726  
2361,13492.473  
145779,219.708  
151220,211.58066666666664  
130248,247.59266666666667  
106224,303.38033333333334  
134718,237.49133333333336  
152999,209.10799999999998  
123621,259.416  
5994,5749.922333333333  
140222,228.18766666666667  
92939,345.42699999999996  
142991,225.79333333333332  
2288,13844.093666666668  
142311,225.56133333333332  
141663,225.92533333333336  
142544,224.4333333333333  
141523,226.13733333333334  
124133,258.1963333333333  
150684,212.32666666666668  
149146,214.50833333333333  
137678,232.7926666666667  
104898,308.872  
133308,240.01433333333333  
146040,219.07500000000002  
132900,241.77066666666667  
149359,214.221  
146290,218.69933333333333  
4210,7562.567666666667  
139496,229.55766666666668  
921,34083.69933333333  
129448,247.177  
47234,677.2330000000001  
142903,223.87533333333332  
152976,209.13333333333333  
107716,297.094  
151720,210.97400000000002  
103136,310.228  
127655,254.37733333333335  
140458,230.45933333333335  
151347,211.38400000000001  
146152,218.92966666666666  
9797,3266.0550000000003  
146201,218.84900000000002  
147515,216.87633333333335  
131289,244.93533333333335  
142738,224.15866666666668  
