
136628,234.1833333333333  
15212,2106.8063333333334  
20648,1568.5226666666667  
23231,1402.3633333333335  
30054,1064.5843333333335  
98374,325.49966666666666  
163451,195.856  
1324,23436.496666666662  
21036,1519.4309999999998  
808,39507.22833333333  
1355,23389.933666666664  
3083,10318.868  
11132,2877.123  
713,44724.244333333336  
3388,9346.806333333332  
166723,191.91600000000003  
4507,7072.629  
66763,479.15066666666667  
185960,172.05733333333333  
1735,18336.171333333332  
1725,18373.603666666666  
167635,191.013  
168739,189.60933333333332  
187154,170.95399999999998  
183783,174.08899999999997  
124477,257.013  
188880,169.38933333333333  
13437,2381.293  
177802,179.941  
26614,1204.3423333333333  
187102,170.995  
187914,170.27  
180894,176.87599999999998  
172137,186.05200000000002  
189321,168.99699999999999  
167198,191.412  
175102,182.739  
191247,167.33366666666666  
171732,186.341  
183264,174.58  
3247,9804.515333333335  
186015,172.10866666666666  
1450,21909.17333333333  
188296,169.94633333333334  
16398,1948.1633333333332  
190608,167.898  
187805,170.36033333333333  
163858,195.55366666666666  
171662,186.38733333333334  
153215,208.83866666666665  
23264,1375.3203333333333  
13132,2434.3463333333334  
192999,165.77333333333334  
182294,175.514  
190567,167.89233333333334  
192589,166.1336666666667  
134370,238.11533333333333  
193782,165.10500000000002  
187108,171.058  
188640,169.68699999999998  
189296,169.01966666666667  
192703,166.03466666666668  
171069,187.032  
190070,168.45066666666665  
192838,165.909  
184395,173.52633333333333  
162979,196.41533333333334  
193136,165.65566666666666  
162084,197.39733333333334  
190614,167.858  
143732,222.59633333333332  
174795,183.039  
994,31883.798333333336  
192327,166.35266666666666  
181765,176.00366666666665  
188729,169.52533333333335  
187244,170.88  
1091,28988.614  
134750,237.47433333333333  
167757,190.718  
192021,166.637  
167546,190.976  
188910,169.365  
185385,172.59533333333331  
193336,165.49733333333333  
198804,160.94566666666668  
467,67737.41399999999  
191560,167.02233333333334  
186188,171.8473333333333  
167543,190.98633333333336  
189464,168.89266666666666  
190023,168.37633333333335  
175970,181.82266666666666  
192114,166.54466666666667  
189853,168.52166666666668  
186745,171.427  
191251,167.29500000000002  
36490,876.6669999999999  
180891,176.875  
189634,168.72333333333333  
163538,195.625  
112747,283.767  
139259,229.7446666666667  
173914,184.06566666666666  
171337,186.74300000000002  
190115,168.292  
191486,167.08533333333332  
158446,201.92466666666667  
191609,166.98333333333332  
13945,2320.4396666666667  
162044,197.56300000000002  
170489,187.67133333333334  
203341,157.391  
188617,169.63666666666666  
186266,171.77133333333333  
10130,3154.046  
162716,196.629  
186580,171.48166666666665  
2807,11399.384333333333  
184636,173.28866666666667  
166573,192.191  
27296,1177.2356666666667  
186207,171.82333333333335  
25597,1249.6363333333334  
190231,168.182  
191123,167.4126666666667  
190701,167.77666666666667  
191147,167.40166666666667  
1831,17314.524666666668  
187915,170.26133333333334  
917,34670.56333333333  
13607,2347.6166666666663  
190059,168.28066666666666  
161843,197.6933333333333  
82571,387.469  
155265,206.095  
193137,165.64866666666666  
192684,166.058  
193479,165.36333333333332  
187789,170.37900000000002  
189421,168.93233333333333  
169868,188.35866666666666  
174234,183.63033333333337  
1802,17604.985666666667  
126212,253.4946666666667  
188546,169.69466666666668  
155842,205.298  
147447,216.97566666666668  
139935,228.63  
191395,167.16666666666666  
175158,182.65766666666664  
190474,167.97366666666667  
174301,183.55866666666668  
187625,170.52433333333332  
176754,181.01966666666667  
147939,216.264  
123816,258.415  
172134,185.88066666666668  
192131,166.52733333333333  
188082,170.11166666666665  
164895,194.03400000000002  
28247,1132.1116666666667  
173729,184.16233333333332  
180369,177.41100000000003  
187552,170.59033333333335  
184215,173.72766666666666  
189309,169.02  
189428,168.90933333333336  
192835,165.92233333333334  
189817,168.562  
128742,248.51466666666667  
192885,165.88333333333335  
186173,171.8766666666667  
186639,171.42633333333333  
148756,215.08433333333335  
172095,185.944  
173313,184.6016666666667  
170718,187.41866666666667  
191939,166.69766666666666  
177436,180.312  
30339,1053.701  
178062,179.69233333333332  
164234,194.809  
50380,634.9446666666666  
181673,176.11633333333336  
164039,195.048  
189747,168.62733333333333  
170929,187.17999999999998  
177129,180.63666666666666  
171092,186.99933333333334  
165797,193.13966666666667  
174300,183.56266666666667  
194221,164.73533333333333  
23002,1390.3646666666666  
164802,194.148  
143095,223.585  
183797,174.16600000000003  
165446,193.37800000000001  
173467,184.45166666666668  
183250,174.6196666666667  
191685,166.9226666666667  
1014,30956.07666666667  
166337,192.35  
175162,182.66333333333333  
172991,184.96333333333337  
133608,239.46433333333334  
