
134322,238.19866666666667  
6816,4679.534666666666  
34648,922.8263333333334  
56382,572.712  
852,36647.97633333333  
5683,5609.308666666667  
35963,903.2143333333333  
248539,128.813  
105206,304.18333333333334  
882,35946.94966666666  
887,35793.85166666667  
252306,126.82733333333333  
2391,22551.569333333333  
227535,140.71033333333332  
223094,143.455  
227102,140.942  
250159,127.92733333333335  
255637,125.17233333333333  
252057,126.97366666666666  
247223,129.43866666666668  
255020,125.51366666666667  
247275,129.417  
252322,126.80966666666666  
256269,124.88733333333334  
7150,4463.0109999999995  
188872,169.41033333333334  
260033,123.15466666666667  
258421,123.81400000000001  
253623,126.19166666666666  
172801,185.20433333333332  
127696,250.56933333333333  
251833,127.12966666666667  
246062,130.03566666666666  
251629,127.19733333333333  
190934,167.58566666666667  
256518,124.73533333333334  
204345,156.58633333333333  
245830,130.16633333333334  
253586,126.18033333333334  
155547,205.69933333333333  
251927,127.00033333333333  
244974,130.62133333333335  
263219,121.56966666666666  
252981,126.539  
264057,121.20133333333332  
201105,159.18033333333335  
247085,129.521  
256482,124.801  
248124,128.957  
235866,135.68866666666665  
225083,142.155  
506,62571.138666666666  
261545,122.34433333333334  
247926,129.181  
1752,18248.471333333335  
211958,150.95566666666667  
264583,120.97733333333333  
115585,276.83466666666664  
264281,121.09433333333334  
240875,132.88966666666667  
266803,119.94  
255402,125.37666666666667  
258253,123.96300000000001  
255253,125.34733333333334  
254502,125.72666666666667  
264866,120.854  
129358,247.33533333333332  
188574,169.68633333333332  
267592,119.56833333333334  
49595,645.5856666666667  
263531,121.46999999999998  
248501,128.88433333333333  
256575,124.731  
246255,129.93333333333337  
257592,124.25566666666667  
220680,144.99733333333333  
184495,173.41366666666667  
250519,127.73166666666667  
260454,122.84866666666666  
32359,1086.9873333333333  
126762,252.42333333333332  
255821,125.06700000000001  
255692,125.17366666666668  
254938,125.53566666666667  
260961,122.65233333333333  
253659,126.14033333333333  
264957,120.93499999999999  
970,32394.609666666667  
248111,129.025  
255783,125.11033333333334  
245207,130.48566666666667  
248758,128.64133333333334  
253738,126.21966666666667  
255124,125.49266666666666  
241844,132.2976666666667  
224009,142.84366666666668  
126667,252.60333333333335  
253495,126.23233333333333  
246222,129.94899999999998  
252373,126.795  
1762,30812.729666666666  
209954,152.40800000000002  
203829,156.97233333333332  
234830,136.25366666666665  
255524,125.24966666666667  
253551,126.23866666666667  
248487,128.89433333333332  
43323,738.9296666666665  
157900,202.66366666666667  
238356,134.23366666666666  
252897,126.54699999999998  
240161,133.28799999999998  
254048,125.95666666666666  
201068,159.203  
12764,2523.286  
155644,205.619  
258239,123.91566666666667  
257910,124.25600000000001  
96311,332.407  
234873,136.23133333333334  
4700,6778.951  
221344,144.59733333333332  
124347,257.31233333333336  
146132,218.9466666666667  
187910,170.26933333333332  
250193,127.88566666666668  
223279,143.317  
198622,161.26366666666667  
248066,129.00866666666664  
9701,3292.8186666666666  
229610,139.38833333333335  
142199,225.005  
242743,131.82433333333333  
217944,146.83866666666665  
248976,128.53099999999998  
245480,130.34900000000002  
240733,133.00933333333333  
255965,125.03966666666668  
8461,3776.7683333333334  
199294,160.54133333333334  
259601,123.27733333333333  
263449,121.516  
243527,131.40400000000002  
257620,124.24066666666666  
10093,3163.7143333333333  
227694,140.52733333333333  
249222,128.42733333333334  
162768,196.61333333333334  
205731,155.53166666666667  
255454,125.303  
126317,253.29366666666667  
245242,130.482  
240293,133.17233333333334  
262281,121.98933333333333  
121871,262.55266666666665  
264846,120.81400000000001  
150297,212.89333333333335  
264519,120.98366666666668  
250468,127.77766666666668  
182370,175.50366666666665  
72491,441.40799999999996  
245383,130.39266666666666  
253316,126.31200000000001  
70651,452.7746666666667  
244749,130.74933333333334  
570,55705.12100000001  
255432,125.27666666666666  
252204,127.00133333333333  
247622,129.258  
230067,139.08633333333333  
253023,126.50099999999999  
245676,130.23466666666664  
260787,122.72666666666667  
255958,125.05333333333333  
237391,134.80366666666666  
197148,162.463  
199972,160.026  
225442,141.92  
173318,184.60999999999999  
243843,131.237  
221426,144.53066666666666  
247535,129.32833333333335  
239692,133.49300000000002  
258949,123.71066666666665  
213640,149.79  
7748,4118.807333333333  
252731,126.60233333333333  
[0.13040481911704266, 0.312717234228114, 0.0, 0.0, 0.00652105418974627, 0.0, 0.0, 0.0, 0.0, 0.3293243990626066, 0.05244067561638209, 0.1685918177861084, 0.0]
