
143791,222.687  
5032,6322.5886666666665  
140506,227.84166666666667  
4221,7550.745  
51736,618.6643333333333  
33492,967.9066666666666  
893,34984.76033333333  
13756,2324.6496666666667  
7305,4374.0036666666665  
6472,4926.903  
3810,8353.2  
134501,237.91166666666666  
97799,327.23633333333333  
2458,12785.560666666666  
141233,226.53566666666666  
86593,368.423  
131208,247.44166666666663  
144778,221.0923333333333  
108582,299.98833333333334  
134932,237.50433333333334  
16425,1950.2839999999999  
139755,229.307  
138980,230.19366666666667  
132710,243.52066666666664  
27141,1177.9126666666666  
140861,227.15499999999997  
117998,271.53333333333336  
146385,218.56133333333332  
13123,2435.595  
94442,338.76533333333333  
141306,226.39733333333334  
134390,238.30366666666666  
134037,238.86100000000002  
18518,1723.2393333333332  
141174,226.68533333333335  
105381,303.58099999999996  
150983,211.899  
10896,2894.7906666666663  
148870,214.93433333333337  
128311,252.98233333333334  
123703,259.783  
142492,224.53133333333335  
123345,259.6286666666667  
140856,227.13166666666666  
135392,236.35366666666667  
103911,308.867  
144700,221.12  
132686,241.17766666666668  
125672,257.2966666666667  
32582,999.9879999999999  
5591,5694.583  
129291,250.97766666666666  
140586,227.64033333333336  
141799,225.84900000000002  
127550,250.92633333333333  
147578,216.804  
137756,232.61166666666668  
142017,225.77999999999997  
7795,4103.799333333333  
11067,2890.226666666667  
146794,217.94866666666667  
149196,214.55000000000004  
129452,249.3996666666667  
148769,215.058  
133482,242.40600000000003  
135375,239.1873333333333  
14762,2191.362666666667  
141416,226.9896666666667  
127593,250.744  
70856,452.62166666666667  
141484,226.43933333333334  
147610,216.75566666666668  
143949,222.49766666666665  
108549,294.6956666666667  
144213,221.84699999999998  
590,50745.75066666666  
150961,211.97833333333332  
132816,241.298  
150927,212.09166666666667  
152686,209.5426666666667  
141242,226.496  
83236,384.416  
149514,214.07033333333334  
137331,233.013  
98278,319.32899999999995  
3972,7999.8206666666665  
147332,217.744  
145079,220.55266666666668  
122184,263.38100000000003  
149954,213.3563333333333  
24715,1293.8239999999998  
120668,270.0516666666667  
142652,224.287  
132233,247.0233333333333  
126141,260.38866666666667  
96216,332.70966666666664  
139403,229.66833333333332  
144210,221.85533333333333  
122479,261.24  
142864,224.01266666666666  
130025,246.12966666666668  
83147,384.88866666666667  
145343,220.22033333333334  
73488,435.49766666666665  
89927,358.48499999999996  
137985,231.862  
144573,221.47466666666665  
139989,228.68500000000003  
150340,212.816  
135958,236.14466666666667  
90305,354.30266666666665  
153296,208.70433333333332  
3561,8938.548999999999  
147928,216.489  
141785,225.65333333333334  
128090,250.35333333333332  
147392,217.08399999999997  
145040,220.633  
111997,285.69666666666666  
133974,238.79366666666667  
128878,249.207  
138693,231.02533333333335  
152104,210.33433333333335  
124378,260.53  
134122,239.475  
134747,237.55633333333333  
141323,226.3853333333333  
145905,219.33566666666664  
150902,212.07000000000002  
148395,215.87433333333334  
138693,231.07566666666665  
154728,206.77433333333332  
121953,268.123  
143861,223.1966666666667  
145214,220.35333333333332  
150681,212.34399999999997  
152868,209.3473333333333  
136830,233.88066666666668  
151106,211.77133333333336  
148621,215.28633333333335  
83751,382.297  
104541,306.10200000000003  
154528,207.06366666666668  
825,38760.32733333333  
144004,222.16066666666666  
138310,231.33833333333334  
144373,222.13966666666667  
141894,225.53033333333335  
24525,1307.9616666666668  
139433,229.769  
118598,271.7906666666667  
132361,241.73666666666668  
86189,370.89900000000006  
152219,210.16666666666666  
146538,218.35766666666666  
128250,249.53733333333332  
140073,228.78100000000003  
142661,224.48199999999997  
121460,263.4316666666667  
119507,270.34  
132256,242.18533333333335  
129139,251.60433333333333  
142363,224.79999999999998  
116577,276.6513333333333  
111800,288.05400000000003  
13241,2415.4816666666666  
250,120798.82833333332  
139155,230.99333333333334  
134157,240.54999999999998  
148969,214.811  
148048,216.36533333333333  
132609,241.29433333333336  
137713,232.44933333333333  
134087,239.72133333333332  
142938,223.87366666666665  
152846,209.3893333333333  
124350,257.28700000000003  
134857,238.12666666666664  
132726,241.0873333333333  
136264,234.83666666666667  
71679,446.44766666666663  
86635,369.385  
145460,220.02566666666667  
146840,218.66233333333332  
152307,210.10833333333335  
