
134309,239.58966666666666  
4104,7760.089666666667  
88080,363.47066666666666  
4085,7806.040333333333  
5049,6335.282333333334  
1763,18034.216333333334  
141412,226.46766666666667  
9433,3387.289666666666  
11312,2828.591  
7557,4231.565  
14578,2194.5353333333333  
3103,10245.922  
9208,3566.041333333333  
4459,7150.4963333333335  
24148,1333.2720000000002  
11020,2907.999  
21575,1486.607  
12549,2547.2723333333333  
24636,1298.443  
132432,241.856  
146174,218.90300000000002  
133686,239.45833333333334  
1730,18293.484  
145086,220.55166666666665  
133719,244.16666666666666  
119629,271.67966666666666  
141475,226.26200000000003  
126935,255.06466666666665  
124090,259.5733333333333  
134845,237.32433333333333  
111446,291.5043333333333  
110911,288.5516666666667  
142638,224.775  
141596,226.07233333333332  
135062,236.885  
115751,277.1266666666667  
128546,249.846  
147419,217.023  
136127,235.15866666666668  
137914,231.99166666666667  
10582,3018.4723333333336  
111872,290.2483333333334  
142594,224.70933333333335  
12225,2615.3333333333335  
141678,225.87833333333333  
143513,222.94266666666667  
136618,235.08  
135099,236.91233333333332  
541,57365.63833333333  
149129,214.5756666666667  
145326,220.19766666666666  
151463,211.24033333333333  
152634,209.60966666666664  
149016,214.79033333333336  
114664,279.01400000000007  
154622,206.91966666666667  
140275,228.09533333333334  
154498,207.07533333333333  
151232,211.58799999999997  
144836,220.905  
7742,4157.064333333334  
154681,206.826  
152337,210.01333333333332  
153051,209.056  
9738,3284.062  
152009,210.48733333333334  
116825,273.85699999999997  
149137,214.61266666666666  
88943,359.7516666666667  
93515,342.1326666666667  
140043,228.46733333333336  
151417,211.2876666666667  
125200,256.7643333333333  
146586,218.77166666666668  
145619,219.708  
82386,388.46433333333334  
128390,249.24833333333333  
149482,214.064  
110429,289.71233333333333  
157145,203.66  
135969,235.34333333333333  
66495,480.44233333333335  
152072,210.4813333333333  
150597,212.44366666666667  
158131,202.38433333333333  
155891,205.22466666666665  
155150,206.21266666666665  
152867,209.32766666666666  
154958,206.47400000000002  
146287,218.76166666666666  
150386,212.74866666666665  
150085,213.26133333333334  
118272,270.791  
115129,278.1716666666667  
154703,206.9523333333333  
146702,218.28333333333333  
91116,351.28866666666664  
103402,309.39933333333335  
107872,296.646  
5627,5654.126  
128672,248.69999999999996  
3921,8115.453666666665  
143826,222.617  
101209,316.119  
156428,204.53599999999997  
142264,224.93566666666666  
14190,2254.9556666666667  
88187,362.936  
101451,315.1466666666667  
28593,1120.8763333333334  
21127,1524.1996666666666  
156747,204.10933333333332  
154582,206.97933333333333  
141858,225.55499999999998  
139844,228.81333333333336  
153228,208.78766666666664  
144529,221.81633333333335  
148723,215.11599999999999  
2177,14550.678333333335  
137844,232.09733333333335  
135283,236.60699999999997  
148372,215.63266666666667  
76772,416.73766666666666  
82702,387.1223333333334  
140777,227.29566666666665  
447,69213.15133333333  
148227,215.83833333333334  
145481,220.29033333333334  
139128,230.043  
155051,206.343  
146232,218.77466666666666  
132224,241.96866666666665  
148189,215.91100000000003  
154069,207.66266666666664  
99873,320.39300000000003  
147596,216.81000000000003  
40658,787.326  
152715,209.524  
16564,1930.042333333333  
129443,247.52566666666667  
155317,205.99433333333332  
137144,233.31266666666667  
135752,235.69366666666667  
147739,216.58166666666668  
115376,277.4443333333333  
149465,214.05500000000004  
153902,207.99300000000002  
155626,205.57533333333333  
143629,222.84033333333332  
144741,221.20000000000002  
4163,7651.593  
151912,210.6146666666667  
