
134112,238.713  
9849,3246.0679999999998  
141557,226.038  
2958,10818.622333333335  
598,51988.85833333334  
5824,5469.684  
18738,1705.8903333333335  
159685,200.381  
1710,21422.39733333333  
152216,210.39300000000003  
175480,182.537  
178876,179.00466666666668  
178890,178.8663333333333  
78413,407.98466666666667  
2156,14650.315333333334  
2161,16567.051333333333  
178396,179.34833333333333  
173369,184.58366666666666  
176382,181.542  
42117,759.451  
120705,265.056  
6692,4768.693666666666  
143050,223.64433333333332  
170568,187.57633333333334  
128721,248.5476666666667  
151625,211.02533333333335  
179859,177.90599999999998  
180708,177.06066666666666  
21501,1577.6873333333333  
180889,176.87299999999996  
183982,173.95533333333333  
185102,172.87866666666665  
186707,171.37199999999999  
186561,171.49533333333332  
14117,2266.235666666667  
192186,166.476  
191749,166.864  
81421,392.8953333333333  
173748,184.25  
188248,169.965  
185863,172.17466666666667  
187739,170.41966666666667  
191315,167.2363333333333  
172220,185.8226666666667  
188660,169.62199999999999  
200311,159.919  
172640,185.32333333333335  
192361,166.32299999999998  
186056,171.96699999999998  
128630,248.75433333333334  
183317,174.55066666666667  
179726,178.0176666666667  
181507,176.2703333333333  
173375,184.53100000000003  
173186,184.75333333333333  
160306,199.59900000000002  
175274,182.55133333333333  
175741,182.09166666666667  
183357,174.48566666666667  
176891,180.87233333333333  
165562,193.24433333333332  
169483,188.89566666666667  
86738,368.83033333333333  
165332,193.51733333333334  
2018,15638.656666666668  
174329,183.54966666666667  
192685,166.05366666666666  
193003,165.76700000000002  
163132,196.12900000000002  
178537,179.20466666666667  
170512,187.69966666666664  
844,37085.666999999994  
172445,185.57533333333333  
172420,185.56166666666664  
184687,173.23199999999997  
108267,295.4853333333333  
189068,169.22666666666666  
184936,173.0293333333333  
193212,165.59366666666668  
186470,171.58166666666668  
182978,174.90200000000002  
148973,214.77700000000002  
174770,183.068  
12866,2560.8413333333333  
186213,171.85066666666668  
189838,168.55  
175497,182.39000000000001  
113737,281.30733333333336  
170402,187.79033333333334  
186731,171.3373333333333  
192599,166.125  
190728,167.76933333333332  
186190,171.86166666666668  
186936,171.17  
185353,172.76266666666666  
174566,183.28266666666664  
187058,171.104  
191682,166.91333333333333  
125290,255.35133333333332  
154761,206.79266666666663  
176627,181.13766666666666  
172737,185.22466666666665  
187207,170.9043333333333  
1341,24207.56766666667  
171364,186.735  
190815,167.703  
62107,515.0753333333333  
7712,4188.506666666666  
53970,592.1403333333333  
192067,166.61266666666668  
176547,181.25033333333332  
174817,183.0343333333333  
175847,181.968  
182275,175.56000000000003  
186846,171.24233333333333  
177842,179.8996666666667  
187459,170.67033333333333  
170721,187.42366666666666  
186745,171.32633333333334  
187903,170.27466666666666  
158009,202.47166666666666  
173238,184.76666666666665  
10079,3169.247  
193520,165.326  
193016,165.765  
166742,192.64733333333334  
184523,173.62933333333334  
184052,173.84166666666667  
177107,180.66733333333332  
176211,181.58366666666666  
174108,183.774  
192573,166.14633333333333  
187565,170.57633333333334  
170209,187.99266666666668  
187023,171.07066666666665  
176023,181.76500000000001  
192270,166.40833333333333  
192501,166.187  
172055,185.96366666666668  
192783,165.95866666666666  
183696,174.2793333333333  
188689,169.56466666666665  
168129,190.34833333333333  
191208,167.39000000000001  
175193,182.67333333333332  
187284,170.831  
175732,182.06366666666668  
176470,181.30966666666666  
187124,170.9813333333333  
184616,173.3023333333333  
143697,222.62633333333335  
178230,179.51766666666666  
190160,168.256  
170500,187.64766666666665  
185012,173.09  
134137,238.95033333333333  
165862,192.95633333333333  
192640,166.09833333333336  
192873,165.895  
144350,221.67066666666665  
187145,170.96400000000003  
173143,184.83266666666668  
190379,168.09466666666665  
175296,182.52966666666669  
173560,184.34500000000003  
72959,438.585  
189056,169.23033333333333  
174238,183.76066666666665  
49120,651.208  
1815,17479.745333333332  
10688,2983.1980000000003  
181176,176.59066666666664  
178169,179.5776666666667  
13033,2460.3933333333334  
146890,217.85266666666666  
188690,169.63933333333333  
881,35809.286666666674  
187318,170.81500000000003  
171424,186.66  
174120,183.74166666666665  
11988,2667.313  
190720,167.75666666666666  
163517,195.698  
185612,172.3756666666667  
187957,170.2206666666667  
175270,182.55866666666665  
161819,197.77033333333335  
[0.1222937984429234, 0.02797682675115663, 0.0, 0.0, 0.0045566669188971745, 0.005975844331559089, 0.0, 0.0, 0.0, 0.5483902958764322, 0.08480141085955152, 0.20600515681948006, 0.0]
