
148486,215.46666666666667  
267,112450.88333333335  
8974,3562.517  
15580,2051.713333333333  
945,33329.238  
16930,1889.582  
1005,31784.339666666667  
8029,3982.733  
12749,2509.2816666666663  
12278,2615.1893333333337  
96658,331.0253333333333  
90456,353.6746666666666  
75993,420.933  
13375,2391.3593333333333  
29548,1082.6666666666667  
137170,233.32533333333333  
129880,246.32866666666666  
95857,333.7903333333333  
150889,212.0476666666667  
92506,345.827  
140632,227.49466666666663  
144539,221.3603333333333  
148377,215.62833333333333  
139571,229.22033333333334  
72556,440.91766666666666  
150994,211.885  
148223,215.84433333333334  
138871,230.39200000000002  
147575,216.79633333333334  
146134,218.95133333333334  
148788,215.02066666666667  
155021,206.389  
97650,327.9356666666667  
144173,221.91  
139873,228.81466666666665  
133258,240.07933333333332  
57112,561.5036666666666  
145217,220.37566666666666  
147458,216.9606666666667  
30469,1049.5869999999998  
156584,204.48299999999998  
165119,193.76  
107147,298.595  
110034,290.759  
156272,204.73433333333332  
71762,445.7546666666667  
154823,206.63833333333335  
144452,221.4863333333333  
134506,237.87733333333335  
147273,217.24333333333334  
105315,303.7803333333333  
85783,373.65433333333334  
142807,224.86066666666667  
157692,202.955  
90169,355.003  
158995,201.28866666666667  
160524,199.31266666666667  
160631,199.17933333333335  
116213,275.30566666666664  
157364,203.298  
154653,206.8646666666667  
151882,210.67533333333336  
148958,214.92666666666665  
124009,265.94533333333334  
125670,261.95266666666663  
149514,214.035  
153125,208.96333333333334  
154858,206.61333333333332  
141656,225.9126666666667  
155270,206.117  
15718,2031.305  
159194,200.98  
127842,250.283  
150969,211.9403333333333  
159250,200.865  
4165,7646.969666666667  
154740,206.79533333333333  
165687,193.096  
76043,420.824  
7831,4066.5609999999997  
156414,204.55766666666668  
152566,209.72866666666667  
152234,210.19899999999998  
155102,206.28266666666664  
152139,210.29333333333332  
151050,211.83966666666666  
158312,202.11299999999997  
145612,220.1336666666667  
108550,294.72666666666663  
149708,214.43966666666668  
151805,210.78366666666668  
134968,237.04166666666666  
156751,204.14499999999998  
157172,203.56500000000003  
153364,208.61433333333332  
158494,201.85300000000004  
157769,202.79666666666665  
149434,214.11766666666665  
156755,204.189  
147140,219.41133333333332  
102340,312.6363333333333  
110592,289.34933333333333  
106522,300.35966666666667  
8997,3850.7253333333333  
142361,224.9563333333333  
19231,1662.282  
150101,213.15333333333334  
3194,9971.101333333332  
151623,211.17333333333332  
140889,227.15133333333335  
79278,403.5713333333333  
91692,348.93333333333334  
148086,216.10733333333334  
146370,218.60733333333334  
147255,217.274  
148061,216.10933333333332  
139546,229.28733333333335  
148805,215.12199999999999  
153060,209.2106666666667  
147466,216.99099999999999  
138166,231.5713333333333  
145397,220.03799999999998  
150955,211.95533333333333  
145844,219.51200000000003  
155303,206.03566666666666  
105262,303.9653333333333  
144909,220.96933333333334  
98878,323.5846666666667  
153258,208.769  
126582,254.457  
105837,302.61766666666665  
103831,308.13766666666663  
109567,292.4246666666666  
120117,266.394  
42575,751.1436666666667  
77839,411.01233333333334  
109775,291.5083333333334  
108452,295.08799999999997  
94501,338.5506666666667  
106350,300.87100000000004  
137050,239.30166666666665  
134830,239.7993333333333  
104874,305.1276666666667  
113787,281.2046666666667  
112652,283.992  
104126,307.915  
97186,329.2076666666667  
96911,330.194  
105458,303.48333333333335  
105234,304.0156666666667  
97651,327.68333333333334  
108680,294.4286666666667  
112358,291.085  
30299,1057.2033333333331  
109568,292.4403333333333  
94290,339.2713333333333  
103435,309.332  
74223,430.9363333333334  
59501,538.3303333333333  
107186,298.5176666666667  
49856,641.8176666666667  
113970,281.47366666666665  
89904,355.836  
111260,288.1016666666667  
111872,286.0946666666666  
140244,232.4526666666667  
118850,274.692  
104985,305.0216666666667  
102016,313.889  
107001,299.0113333333333  
96635,331.168  
108972,293.623  
99007,323.166  
42950,744.83  
106658,300.046  
106051,301.676  
94040,340.24066666666664  
140357,231.8216666666667  
133813,241.98799999999997  
108784,294.3243333333333  
70619,453.151  
4155,7698.8640000000005  
11481,2774.7729999999997  
2234,14161.695333333331  
117040,274.91266666666667  
121111,264.57366666666667  
102974,310.67  
2130,14949.475333333334  
106124,301.5123333333333  
106998,300.88633333333337  
1758,18089.192666666666  
54033,592.0333333333333  
155062,206.337  
149052,214.64866666666668  
157925,202.58966666666666  
145394,220.18966666666665  
122649,260.8573333333333  
148799,215.011  
153760,208.076  
140341,227.96766666666667  
137360,232.9143333333333  
149819,213.54999999999998  
154723,206.77066666666667  
58089,551.236  
149416,214.12366666666665  
143482,223.00266666666667  
150606,212.48533333333333  
145022,220.612  
144817,220.92600000000002  
121499,263.317  
153290,208.72033333333334  
154029,207.70466666666667  
150967,211.92600000000002  
154270,207.37866666666665  
18297,1747.6603333333333  
126259,253.38666666666666  
151536,211.13  
149240,214.36933333333332  
129622,246.798  
155197,206.15233333333333  
143675,222.67533333333333  
150060,213.21133333333333  
152780,209.41533333333334  
136447,234.46766666666667  
148168,215.95966666666666  
152235,210.18966666666665  
148711,215.141  
152518,209.771  
152191,210.31633333333335  
114992,278.23833333333334  
152980,209.12933333333334  
104507,307.23966666666666  
98286,325.51399999999995  
101742,314.4386666666667  
122368,266.70933333333335  
148128,215.96733333333336  
143532,222.92733333333334  
143581,222.88166666666666  
121887,270.311  
122316,261.551  
124967,256.02833333333336  
142955,225.076  
133373,244.47866666666667  
3974,8021.651333333332  
126827,254.32733333333337  
147750,216.639  
137920,232.00633333333334  
122386,261.77566666666667  
497,62078.007000000005  
115980,275.87966666666665  
8704,3662.4943333333335  
138979,230.4706666666667  
147512,217.13766666666666  
134186,238.9766666666667  
137814,235.2196666666667  
119291,270.78766666666667  
129735,246.66233333333335  
125735,254.73333333333335  
64016,499.8213333333333  
148079,216.12233333333333  
129364,247.31366666666668  
145922,219.25166666666667  
158909,201.34766666666667  
146131,218.96333333333334  
58859,543.7926666666667  
149706,213.74266666666668  
139155,230.32333333333335  
153387,208.76766666666666  
127330,251.215  
160862,198.89433333333332  
155097,206.274  
160662,199.12866666666665  
160079,199.86666666666667  
159412,200.696  
134010,238.83966666666666  
108307,295.36266666666666  
135527,236.064  
129138,248.08900000000003  
125441,257.1003333333333  
137366,234.62133333333335  
107667,297.55933333333337  
135803,235.717  
148388,215.73600000000002  
96043,333.1716666666666  
151333,211.461  
153183,208.89  
139814,229.69633333333334  
134155,238.96866666666665  
147113,217.501  
149240,214.45166666666668  
2785,11431.392333333331  
136859,234.8696666666667  
157709,202.98166666666665  
159356,200.774  
154202,207.47866666666667  
163562,195.60433333333333  
151987,210.505  
157058,203.73533333333333  
154465,207.16099999999997  
42456,753.529  
153161,208.98333333333335  
151033,211.84  
132647,241.189  
77116,416.0543333333333  
119338,270.75966666666665  
119296,272.425  
146849,217.89866666666668  
143120,223.65166666666664  
153381,208.867  
146643,218.21966666666665  
137955,232.00833333333335  
70768,452.06500000000005  
61107,523.8269999999999  
151835,210.726  
143822,222.588  
146306,220.84133333333332  
118142,274.7013333333333  
15888,2012.7706666666666  
144181,222.18200000000002  
149190,214.57266666666666  
145036,220.68166666666664  
154510,207.08266666666668  
155968,205.1353333333333  
143693,222.967  
114417,279.89366666666666  
145799,219.4466666666667  
145337,220.12800000000001  
147008,217.76433333333333  
136366,235.17933333333335  
150894,213.02433333333332  
152562,209.713  
159856,200.13700000000003  
156519,204.414  
153077,209.01500000000001  
16643,1921.3293333333334  
145984,219.337  
85211,375.7323333333334  
151453,211.27266666666665  
141801,225.65933333333336  
149411,214.19433333333333  
129982,251.24699999999999  
123217,261.767  
5235,6095.476999999999  
144875,220.82533333333333  
146778,217.99699999999999  
144894,220.83366666666666  
150767,212.37433333333334  
141539,226.03466666666668  
66269,482.77666666666664  
154991,206.47466666666665  
155560,205.696  
144028,222.12966666666668  
152012,210.52999999999997  
118189,273.31333333333333  
128271,249.553  
149802,213.576  
146487,218.39266666666666  
1846,17190.540666666668  
147757,216.53033333333335  
156798,204.0376666666667  
1493,21213.126999999997  
151181,211.62833333333333  
127125,251.67133333333334  
146565,218.29266666666663  
137489,232.713  
59879,534.6746666666667  
137846,232.3276666666667  
153296,208.70733333333337  
141878,225.634  
143396,223.10799999999998  
128995,248.021  
145262,220.34399999999997  
153548,208.36733333333333  
144991,221.0043333333333  
152977,209.134  
151395,211.40633333333332  
154842,206.62466666666668  
140398,227.9563333333333  
63059,507.6666666666667  
152769,209.4213333333333  
144660,221.26766666666666  
144119,222.013  
150243,213.03566666666666  
126672,252.62800000000001  
153105,208.97  
107346,298.0466666666667  
144091,222.03600000000003  
155412,205.8713333333333  
159356,200.76699999999997  
151775,210.80133333333333  
137849,232.10799999999998  
154707,206.79999999999998  
146481,218.47266666666667  
78587,408.7676666666666  
96735,330.73766666666666  
107598,297.3443333333333  
80864,395.6066666666666  
102270,312.8403333333333  
85510,374.1766666666667  
107163,298.56766666666664  
10097,3165.0046666666663  
103278,309.7846666666667  
73905,432.858  
106102,301.65633333333335  
[0.035861993074108464, 0.2235533208884962, 0.0008593413929437521, 0.11776824203277435, 8.009289697508407e-05, 0.0007298235799933986, 0.0016309255137349002, 0.6192437111822416, 0.0, 0.0, 0.0, 0.0, 0.00027254943873233927]
[0.04412894966707203, 0.14342923532263788, 0.054936398856862745, 0.08559774340555876, 0.0, 0.002031789960724936, 0.0, 0.6108503809742976, 8.395137560316451e-05, 0.0, 0.058941550437242904, 0.0, 0.0]
[0.005687802552182228, 0.18626865625603975, 0.0005403753752977353, 0.1179912579344302, 0.010124904004152635, 0.0002897905856875989, 0.0015872699631063094, 0.6592551934408895, 0.006397259900157071, 0.0, 0.011583000875705888, 0.0, 0.0002744891123511733]
[0.011117396116890178, 0.2544690176615088, 0.009493809545090135, 0.050206120428592814, 0.04897990755476069, 4.843140803415298e-05, 0.0012766740760419223, 0.6182642008129225, 0.006144442396158693, 0.0, 0.0, 0.0, 0.0]
[0.009156403577114839, 0.12904405012909964, 0.01621935988723707, 0.07137714986478277, 0.03625636445291164, 0.0005571232200749796, 0.015147082245242041, 0.7112285404470713, 0.004547993414282966, 0.004489011881284896, 0.0016105939203460637, 0.00021556860496238744, 0.00015075835558948464]
