
12592,79.72333333333334  
1281,781.8913333333334  
1215,827.7806666666667  
2798,357.5706666666667  
1581,633.899  
1297,772.268  
3839,260.55333333333334  
1022,983.3870000000001  
593,1705.6813333333332  
609,1746.1873333333333  
1106,921.1683333333334  
1128,894.7620000000001  
1850,540.5326666666666  
6777,148.787  
4448,224.87333333333333  
792,1296.4166666666667  
1285,854.0683333333333  
540,1916.8346666666666  
5749,174.105  
1796,558.2436666666667  
1108,901.9506666666666  
1036,968.9796666666667  
807,1319.5553333333335  
1190,884.9406666666667  
782,1279.4956666666667  
448,2345.2403333333336  
1296,772.3116666666666  
1025,990.9373333333333  
676,1481.2  
946,1057.6933333333334  
1038,965.7446666666666  
10504,95.375  
2158,463.14433333333335  
1011,992.0226666666667  
501,1993.5266666666666  
1158,887.6603333333333  
744,1379.2079999999999  
4035,249.02133333333336  
1423,703.5336666666667  
3475,290.28  
698,1877.9099999999999  
292,3468.0399999999995  
960,1045.1673333333333  
771,1303.1876666666667  
1279,799.9133333333334  
814,1231.921  
660,1552.2116666666668  
2784,361.78099999999995  
785,1280.3553333333332  
4490,222.746  
3614,276.69166666666666  
4118,244.42833333333337  
3206,312.5806666666667  
5777,173.107  
1336,748.8613333333333  
932,1073.4976666666666  
5051,198.31799999999998  
657,1532.33  
3363,297.65333333333336  
785,1313.0539999999999  
3703,270.03933333333333  
635,1573.8163333333334  
5283,189.4143333333333  
1205,832.1046666666666  
55,17876.088999999996  
2268,446.41533333333336  
1104,921.073  
100,9914.584333333334  
2768,361.2366666666667  
6729,148.604  
3650,285.5833333333333  
703,1447.131  
53,18659.697333333334  
58,17109.65566666667  
1536,658.226  
50,19598.012333333332  
1138,887.5246666666667  
59,16621.712333333333  
4149,242.86766666666665  
84,11795.805666666667  
52,18905.362  
65,15451.173666666664  
88,11232.476999999999  
1292,777.2046666666666  
2242,446.1016666666667  
141,7111.838333333333  
2145,466.21900000000005  
58,16925.840333333334  
38,25673.09766666667  
972,1029.7816666666665  
597,1707.0506666666668  
1380,728.7869999999999  
66,15330.986666666664  
35,28311.365333333335  
62,15892.078333333333  
150,6645.021000000001  
35,27717.999666666667  
1709,589.1863333333332  
32,30866.42733333333  
1896,527.257  
4705,213.60333333333332  
3611,280.1293333333333  
5585,179.35333333333335  
38,25765.855  
841,1215.294  
810,1672.9696666666666  
45,22010.657666666666  
113,8870.170333333333  
8378,120.30799999999999  
8690,115.15266666666668  
3522,283.99899999999997  
3469,288.2463333333333  
1080,927.1643333333335  
6044,165.88533333333336  
2340,437.4013333333333  
3729,270.84666666666664  
7500,134.073  
60,16672.338  
49,20727.258  
242,4169.435666666667  
1264,790.3940000000001  
7401,135.11533333333333  
72,13882.590666666665  
