
103190,310.0533333333333  
26048,1228.482  
479,66109.94433333333  
1201,26458.501666666667  
1034,30605.735333333334  
1040,30386.948  
5356,5951.408666666667  
84496,378.6366666666666  
1664,19098.055000000004  
30441,1051.2006666666666  
135777,235.64066666666668  
5638,5661.009999999999  
22882,1398.0936666666666  
1570,20266.657333333333  
56962,561.7563333333333  
93994,340.50666666666666  
93460,342.3213333333333  
116638,274.401  
113213,283.32099999999997  
714,43726.77066666667  
118521,271.392  
118077,270.9883333333333  
121809,262.69033333333334  
133878,239.035  
15178,2105.0893333333333  
137022,233.6386666666667  
119551,267.7  
40649,786.9546666666666  
3097,10219.224  
122167,262.10266666666666  
131594,243.23066666666668  
131209,243.95100000000002  
126827,252.28533333333334  
132723,241.058  
128568,248.94966666666664  
698,45418.62266666666  
102130,313.4636666666667  
131367,243.923  
118883,269.641  
124181,257.63966666666664  
128620,248.7686666666667  
99592,321.5463333333334  
139259,230.05066666666667  
138659,230.75566666666668  
131222,244.03100000000003  
95203,336.1596666666667  
128624,248.75699999999998  
843,37266.698000000004  
111940,285.8693333333333  
133694,239.42600000000002  
20950,1528.301333333333  
29643,1078.7366666666667  
524,58854.92166666667  
131748,242.98433333333332  
135911,235.58766666666665  
135632,235.93500000000003  
2683,11804.559333333333  
130249,245.68966666666665  
132270,242.06866666666664  
131703,243.30433333333335  
33247,961.933  
130978,244.35366666666667  
137109,233.41333333333333  
129418,247.266  
131476,243.461  
113855,280.98466666666667  
139626,229.84366666666665  
134783,237.43500000000003  
3410,9299.253333333334  
131779,242.78933333333336  
141545,226.02866666666668  
128314,249.337  
139735,229.114  
114967,278.3496666666667  
135620,236.202  
120804,264.94766666666663  
105588,303.098  
16822,1910.5383333333332  
132088,242.26  
138463,231.16  
136628,234.29100000000003  
111994,285.8346666666667  
138390,231.26200000000003  
89644,356.90333333333336  
132499,241.588  
142708,224.73033333333333  
136862,233.778  
141980,225.50699999999998  
133086,240.41  
138791,230.53866666666667  
134980,237.13833333333335  
139606,229.24433333333332  
124459,257.0783333333333  
131930,242.79633333333334  
25737,1242.6773333333333  
125603,254.76800000000003  
138653,230.79233333333332  
135301,236.60799999999998  
141056,227.33  
91853,348.4593333333333  
140847,227.34933333333333  
117007,273.4843333333333  
135740,235.74233333333333  
132023,242.33233333333337  
135356,236.39600000000004  
138754,230.586  
109719,291.7856666666667  
135267,236.73633333333336  
93413,342.74766666666665  
138880,230.39533333333335  
105260,304.0826666666667  
137912,232.111  
131903,242.64600000000004  
117521,272.43199999999996  
134886,237.1963333333333  
137529,232.88066666666668  
135151,236.95433333333335  
140338,228.063  
139351,229.95033333333333  
131512,243.41233333333332  
111035,288.473  
129046,247.94966666666664  
138039,232.21966666666665  
116599,274.42266666666666  
717,43375.53766666666  
132716,241.25366666666665  
141292,226.49166666666667  
96702,331.0226666666667  
115768,276.45133333333337  
134829,237.4226666666667  
137690,232.44766666666666  
134949,237.08666666666667  
133372,239.99766666666665  
141392,226.60500000000002  
132101,242.5713333333333  
131517,243.3983333333333  
141043,227.133  
119982,266.69166666666666  
117449,272.50333333333333  
136189,235.16100000000003  
135084,236.9706666666667  
103742,308.391  
23757,1346.0023333333334  
133200,240.21366666666668  
119104,268.73133333333334  
140537,227.67933333333335  
141649,225.98466666666664  
135456,236.31600000000003  
128310,249.40900000000002  
126709,252.54233333333332  
125960,253.99733333333333  
122435,261.31933333333336  
5395,5869.317666666667  
136503,234.38633333333334  
136773,233.95766666666668  
125660,254.66733333333332  
55132,580.2220000000001  
133390,240.03133333333332  
134398,238.15266666666665  
136241,234.967  
21340,1498.1053333333336  
116196,275.49033333333335  
119995,266.6683333333333  
18484,1730.3100000000002  
1830,17290.795666666665  
119706,267.2703333333333  
130166,246.149  
123154,259.83166666666665  
140213,228.53966666666668  
120310,266.0636666666667  
134164,238.47133333333332  
133736,239.23866666666666  
130016,246.09433333333334  
127981,250.12366666666665  
16973,1883.1176666666668  
126300,253.313  
104326,306.71700000000004  
122582,261.02866666666665  
135495,236.15566666666666  
107069,298.90200000000004  
124537,256.887  
141373,227.049  
138461,231.42999999999998  
136553,234.37766666666667  
143933,222.51833333333335  
7908,4037.9753333333333  
136708,234.05566666666667  
136124,235.13966666666667  
120861,264.862  
122838,260.53866666666664  
115542,277.1653333333333  
127885,250.27266666666665  
62131,514.901  
35140,910.1263333333333  
101179,316.386  
128137,249.76133333333328  
114346,280.3856666666667  
121821,262.63433333333336  
117866,271.46999999999997  
119313,268.278  
133351,239.98166666666668  
109534,292.59233333333333  
122750,260.699  
120927,264.9276666666667  
139660,229.1073333333333  
113823,281.151  
127558,250.91066666666666  
125743,254.52866666666668  
119369,268.16766666666666  
98302,325.653  
117702,271.9326666666667  
132120,242.38199999999998  
115528,276.9393333333333  
137228,233.21366666666668  
120352,265.9476666666667  
128342,249.336  
60880,525.725  
115622,276.81733333333335  
138405,231.20533333333333  
136513,234.52133333333336  
127216,251.768  
113384,282.19166666666666  
128263,249.467  
5880,5422.285666666667  
6401,4984.792  
118956,269.0933333333333  
132180,242.107  
131186,243.86766666666665  
2356,31423.715666666667  
127648,250.662  
117002,273.5636666666666  
109806,291.60066666666665  
127875,250.3563333333333  
121203,263.9653333333333  
132015,242.35233333333335  
1797,17691.934999999998  
123968,258.09066666666666  
121414,263.517  
32794,979.3249999999999  
131780,242.78  
80997,395.00066666666663  
113835,281.097  
113871,280.9873333333333  
109349,292.58866666666665  
123605,259.28433333333334  
99233,323.0413333333333  
111771,286.28499999999997  
139514,229.74033333333333  
129956,246.21466666666666  
110892,288.5346666666667  
134092,238.63333333333335  
122919,260.3186666666666  
132106,242.24733333333336  
114775,278.747  
122264,261.6826666666667  
133087,240.39633333333336  
131435,243.42366666666666  
121692,262.9073333333333  
128598,249.01666666666665  
133014,240.52966666666666  
131332,243.60766666666666  
131118,244.03733333333332  
135836,235.5713333333333  
13047,2449.941333333333  
105687,303.12533333333334  
121567,263.21566666666666  
128025,250.01633333333334  
97761,327.39966666666663  
135709,235.771  
110829,288.75399999999996  
131545,243.28599999999997  
101572,315.2323333333334  
128091,249.771  
1638,18957.782333333333  
130728,244.79133333333334  
122582,261.07300000000004  
128729,248.60533333333333  
118454,270.40933333333334  
124171,257.72333333333336  
132553,241.36833333333334  
130041,246.02733333333333  
122556,261.0496666666666  
106761,299.67766666666665  
109351,292.5726666666667  
110252,290.21700000000004  
134888,237.28133333333335  
134708,237.76333333333332  
117865,271.48266666666666  
66397,481.85999999999996  
124454,257.08033333333333  
127650,250.82466666666667  
120004,266.60033333333337  
125170,255.64666666666668  
133867,239.00766666666667  
115949,275.9436666666666  
131288,243.74633333333335  
110777,288.82866666666666  
132303,241.86333333333332  
114780,278.791  
21623,1478.365  
131024,244.18266666666668  
128915,248.192  
135858,235.46  
129071,247.95566666666664  
116094,275.71233333333333  
122304,261.61033333333336  
130925,244.399  
132146,242.20000000000002  
107255,298.308  
110483,289.57366666666667  
118859,269.2169999999999  
133290,240.02966666666669  
69094,463.03299999999996  
124917,256.162  
134122,238.62966666666668  
18231,1753.5826666666665  
882,35961.77066666667  
96315,332.302  
739,42473.092  
51869,616.6713333333333  
132859,240.81866666666667  
135483,236.24799999999996  
96826,330.4363333333333  
132197,242.364  
131796,242.77399999999997  
111918,285.9406666666667  
71003,450.6123333333333  
121540,263.2713333333333  
127148,251.75500000000002  
128141,249.67933333333335  
132794,240.98066666666668  
116233,275.27733333333333  
115490,277.08033333333333  
119386,267.986  
120135,266.3376666666667  
108354,295.31666666666666  
115041,278.1766666666667  
116401,274.90833333333336  
127187,251.558  
34738,920.8536666666665  
124203,257.6023333333333  
136540,234.379  
127503,250.94899999999998  
136370,234.61433333333332  
125624,254.67433333333335  
111073,288.08366666666666  
13089,2443.2196666666664  
129480,247.091  
100512,318.3393333333333  
125929,254.08200000000002  
131372,243.56633333333332  
133474,240.015  
128517,249.00966666666667  
135646,235.98433333333332  
104311,306.7163333333333  
23038,1388.3173333333334  
127841,250.27066666666667  
114101,280.48066666666665  
130031,246.09333333333333  
132443,241.629  
133781,239.15066666666667  
136521,234.45366666666666  
118476,270.06033333333335  
90439,353.684  
105746,302.613  
132134,242.13833333333332  
131855,242.64933333333332  
104065,307.4293333333333  
117003,273.49333333333334  
118863,269.1666666666667  
111831,286.1499999999999  
116490,274.65799999999996  
128717,248.75300000000001  
130496,245.25900000000001  
121013,264.39566666666667  
100958,316.99666666666667  
115295,277.6913333333334  
132232,241.979  
81548,392.40799999999996  
120677,265.42066666666665  
131532,243.36166666666668  
133586,239.91066666666666  
11175,2853.987333333333  
118196,270.692  
132232,241.982  
114685,279.0016666666666  
95898,333.62466666666666  
78555,407.22599999999994  
89977,355.56166666666667  
130638,244.9286666666667  
9659,3302.965  
113956,280.8023333333333  
129318,247.46133333333333  
104453,306.358  
112918,283.40333333333336  
124276,257.44266666666664  
43175,740.9699999999999  
88321,362.25233333333335  
127913,250.12599999999998  
131428,243.698  
114820,278.78700000000003  
130462,245.33433333333335  
115286,277.5363333333333  
119593,267.5296666666666  
[0.10351333070340211, 0.03710815768137252, 0.01572112163854079, 0.029201152423128172, 0.010967557574335159, 0.004576110221478444, 0.011673821355072975, 0.5168927901075162, 0.08284274182393316, 0.18257967405721753, 0.001180773576889879, 0.003477804255548914, 0.00026496458156424817]
[0.10378731381556701, 0.0272696430197695, 0.023579875924306628, 0.038201037041280556, 0.020190470075567464, 0.019781512079758184, 0.03855475657046485, 0.4707530763945269, 0.13651837748234974, 0.12011946587833744, 0.0006689615568035942, 0.0002269064293146762, 0.000348603731953574]
[0.10060477294842926, 0.05247098860342047, 0.008147863282837882, 0.02553220740701544, 0.03207316724927532, 0.013091180463893131, 0.01736529994906424, 0.5193872680396677, 0.08419231371299969, 0.14528090817587244, 0.0003652079515195755, 0.0010506776191880729, 0.0004381445968169762]
[0.10692150791620755, 0.03667976865349038, 0.015866665249734378, 0.035762436928511186, 0.014284177226035566, 0.017390899421819792, 0.009562660001282485, 0.4869515202321595, 0.14481075171366103, 0.1292606427137757, 0.0011265871776348902, 0.0013686188501505468, 1.3763915536895913e-05]
[0.10564803129518056, 0.03506000712118714, 0.01449689517041593, 0.04514222985387757, 0.01480247567236274, 0.01397848988254947, 0.017287987887530852, 0.48184597209949914, 0.1229078862920395, 0.1431484532176348, 0.0042700327814487295, 0.0011694851944259045, 0.00024205353184770864]
[0.11499950305733181, 0.020022242532070012, 0.022540146088973607, 0.024860912513528483, 0.0048063390050151825, 0.010133321129754442, 0.04464315530286516, 0.5295083140895829, 0.09409397518167194, 0.13135838379839104, 0.0005378447806621125, 0.0015866578697287506, 0.0009092046504246916]
[0.07780299440896518, 0.049118664305239215, 0.03142109803704145, 0.025596480209357134, 0.01465152515445397, 0.014390716469303389, 0.010433607958706471, 0.507847838439817, 0.16008838239098863, 0.10389105311431694, 0.002220933702683081, 0.00031392327278884584, 0.002222782536338684]
[0.08187369270260168, 0.03913651939513019, 0.009850600776898021, 0.05225803918615761, 0.002138568319144899, 0.005610024233361155, 0.01114450666890325, 0.49862828887293426, 0.18871768477865086, 0.08864557453777813, 0.019928825597039086, 0.0009957372671172751, 0.0010719376642835128]
[0.06007097991956537, 0.044474920199297226, 0.02372497691464162, 0.023336362718521297, 0.006692092312966952, 0.015465965823997332, 0.007495625225753755, 0.5532244119111688, 0.13490556230692255, 0.12683453330348496, 0.00030334889630859434, 0.002476071030310706, 0.0009951494370608667]
[0.08952445957570007, 0.02837293645563686, 0.017070599197420145, 0.02487720942655626, 0.006539411392353848, 0.0069895176097241165, 0.007167089862089829, 0.5711118956699411, 0.1512298336519851, 0.0918421070709729, 0.0018599216150951361, 0.003092884013623808, 0.00032213445890091994]
[0.09464828321084673, 0.02371356809300225, 0.02625137409226989, 0.022346943542974063, 0.0019572426083635875, 0.005996153965795838, 0.007080200716975264, 0.5791149787945888, 0.14411151805734398, 0.0935719170869369, 0.0005492403928585427, 0.00034119253756029904, 0.0003173869004838493]
[0.06554145695977044, 0.033413940257582986, 0.02720423813380421, 0.03661647935117846, 0.004383885641480494, 0.0064674129125914925, 0.010499718237160463, 0.5494023382763269, 0.05363641015648877, 0.20038261490079073, 0.010840795061645474, 0.0015531199081143614, 5.7590203065247806e-05]
[0.06526736959778727, 0.05913075022198611, 0.04749092769439548, 0.017056751325231767, 0.004364294639266832, 0.007572983023763529, 0.008207666699940839, 0.4807415771246572, 0.20217550076637428, 0.07642807837165756, 0.025213735053872827, 0.005848899061398668, 0.0005014664196677226]
[0.0757594967461308, 0.03709267672552169, 0.05414891970188821, 0.019964114605026395, 0.003486547088967988, 0.008506441323966487, 0.0038628544390066, 0.5408322866512861, 0.14814139277137095, 0.09940394735352606, 0.0038537393572089713, 0.004940879152138576, 6.704083961205941e-06]
[0.0637168452397553, 0.022491206132874086, 0.0256253507273767, 0.020617905885590385, 0.001978214005423171, 0.009846488028192575, 0.0036135386451486237, 0.5910535773805075, 0.10749481541730584, 0.150952028343913, 0.0008059607440747899, 0.001665974065069769, 0.0001380953847682974]
[0.05949417242473716, 0.03630298974476707, 0.05871307637612122, 0.015234745586295546, 0.0036928928292327213, 0.0021666523242407686, 0.005660057823394404, 0.5499544039196302, 0.20023831053974517, 0.05479989895408914, 0.012164197223272565, 0.0009934420818252384, 0.0005851601726488146]
[0.04154510023606262, 0.0344832267619535, 0.028379570760922117, 0.02395006979555628, 0.0018222255583296284, 0.016145057004673207, 0.004850083622346026, 0.6026917886056391, 0.15200427148636828, 0.09175666852802164, 0.0016865040907985795, 0.0003090456572273495, 0.00037638789210176735]
[0.04916042690497111, 0.03153589560216162, 0.05902835458662649, 0.015583237122909013, 0.005645939398424739, 0.0069497441442656896, 0.005669428319780385, 0.5764168067196165, 0.17520715147054874, 0.06661045868164141, 0.003377586148978786, 0.004514649649058011, 0.0003003212510175193]
[0.04408149811873428, 0.04436209018835993, 0.04330211168360485, 0.027443636692086153, 0.0032093277170218404, 0.004724620920319616, 0.0053265892543897676, 0.5697680875515921, 0.15855184844917186, 0.07777182846325296, 0.01820903017947199, 0.0007374355229265252, 0.0025118952590681277]
[0.05198981939704079, 0.043725078594881055, 0.006310981468357977, 0.01457960842537328, 0.007185469119952207, 0.005569566911706585, 0.005955048254896959, 0.6640528590121816, 0.13323851600591033, 0.061967170380737284, 0.005198641656341952, 6.917542293690367e-05, 0.00015806534968327006]
[0.055528462949377654, 0.047801482299696905, 0.09110772589866475, 0.03169820843290184, 0.00435205797582306, 0.00811826090261802, 0.01315068775309491, 0.45859565698925203, 0.11082434037911879, 0.13576661804652243, 0.03641806324781254, 0.0050227346759636965, 0.0016157004491534459]
[0.04614386292760979, 0.041575311408565886, 0.03613546377178422, 0.032189828485276205, 0.009114670118578423, 0.008769495652323352, 0.005739778825095402, 0.5227235158059543, 0.12109755354496844, 0.13731591998476084, 0.03554200529105336, 0.00041144516264685565, 0.0032411490213830113]
[0.03051757133325384, 0.041615818336589915, 0.010200544087479719, 0.01585087752359523, 0.0024681559818215356, 0.001611729474693953, 0.004904676237338998, 0.6783379364991539, 0.10984487685346425, 0.0866304427883042, 0.017651542755882463, 0.00033454226254489165, 3.128586587720804e-05]
[0.034090953379078734, 0.03622092551563887, 0.009840573598119868, 0.015507905922429985, 0.0031847913118336927, 0.0018542657633744848, 0.004483232617628526, 0.6790024455785586, 0.08059553011096872, 0.1252835143397118, 0.005961935155077874, 0.003650587486210438, 0.0003233392213683637]
[0.04581777341908018, 0.025204998727087116, 0.02135204774390153, 0.01626743733655641, 0.0019355949477497928, 0.0032380522970499605, 0.006677414886847729, 0.6074236289622064, 0.14381653417997703, 0.10816483458422088, 0.019521224714625272, 0.0005801047309730595, 3.5346972463501706e-07]
[0.0639981572874152, 0.025616300931320952, 0.0133163155115778, 0.016822835141915595, 0.004382649314161343, 0.0031221816160694393, 0.009132678728605473, 0.5875467615017714, 0.15298678949650632, 0.08363113573277374, 0.033137214248648836, 0.005979692698733662, 0.0003272877905002429]
[0.049715214059550115, 0.0808790637368873, 0.03543708096582412, 0.03234487699873821, 0.004161990356613018, 0.00427595729850463, 0.004293252002625984, 0.5313697606154669, 0.15422499909522078, 0.08506125530198587, 0.01186231680166861, 0.006131401948884427, 0.0002428308180301655]
[0.03937703168747104, 0.04524764150007817, 0.04516698146896021, 0.04233005219158695, 0.013843939662849494, 0.0034060519507661162, 0.003626817997455628, 0.5323328393951954, 0.12448578698224733, 0.1264947534971891, 0.01800276726877018, 0.005093337404739319, 0.0005919989926911233]
[0.04269777860503095, 0.050560661637752025, 0.023647449016486723, 0.029341912061964952, 0.002720272114259806, 0.0019177330004427392, 0.005370056856466776, 0.5795173705887641, 0.04308764364170371, 0.18674524783746108, 0.027337734820277786, 0.006483373356737092, 0.0005727664626522634]
[0.03395166704324583, 0.03178232564534411, 0.02860004664279191, 0.019553748286411883, 0.004132473452499638, 0.004524165970341527, 0.00649962666629101, 0.6583463827047098, 0.11068439954264966, 0.09166846371777031, 0.004656632905971798, 0.0053669924182297305, 0.00023307500374279434]
[0.04265537603206661, 0.027353421451540252, 0.047021218578703575, 0.011499531625323125, 0.00578244809656144, 0.0030785773131980507, 0.005945672019308555, 0.6423610706763584, 0.09079566138427475, 0.08524696653284244, 0.022747388343226375, 0.015313721269999695, 0.000198946676596728]
[0.0415575512578059, 0.04497141071259566, 0.04993179480247421, 0.00955930819686092, 0.006753121233631388, 0.0016121514852975721, 0.003225432825648949, 0.575148984296119, 0.13538965550259147, 0.12019942960536001, 0.006180861700306082, 0.004830256462202206, 0.0006400419191066181]
[0.05273437481326467, 0.05361087893580098, 0.03288531329919341, 0.012163719806053816, 0.005248968565991079, 0.001279241378293261, 0.005461378065911957, 0.5653044136291229, 0.12242614387218387, 0.13810257795210557, 0.00671589732724283, 0.004019655850786699, 4.7436504048999064e-05]
[0.04602713054333778, 0.039089256610355026, 0.059822624959522605, 0.011382743626653535, 0.005384312955298351, 0.006812010163552611, 0.004246816016811887, 0.554599010440444, 0.07274841626144188, 0.1695572835525258, 0.028208738647237608, 0.0013795168206302963, 0.0007421394021886008]
[0.04445130077277336, 0.014654602820032203, 0.07700591502768532, 0.023172265279725417, 0.005852001078601349, 0.0018770399185838232, 0.00704343065139163, 0.552555345806407, 0.11824267388747066, 0.13267774577850308, 0.020008909896492236, 0.001568673954925858, 0.0008900951274081681]
[0.021701278004507298, 0.051344059885393194, 0.08029494966317166, 0.01766952390984847, 0.0020528867808876487, 0.0033073228638941868, 0.004462380674113248, 0.5727668556226125, 0.07399450847146508, 0.15383496512492262, 0.011580478873038298, 0.006429464960646977, 0.0005613251654988221]
[0.047547442141099266, 0.08782003499649929, 0.025160332071592136, 0.019066164224557664, 0.006517972802573199, 0.0011160154221067956, 0.008224252516450443, 0.46557815294854343, 0.12196871890867322, 0.1469116146822523, 0.04683386085363629, 0.0009000491312740196, 0.022355389300741938]
[0.03215648212880311, 0.09425386021058844, 0.03981952176774481, 0.017337682883358102, 0.002261972838423372, 0.014089017862059206, 0.0023978067774294595, 0.48175518772783754, 0.17723316433752168, 0.0983181082133749, 0.03325225674589904, 0.0006777558862276519, 0.006447182620732807]
[0.023283134888199927, 0.032490591479236414, 0.026026843373469593, 0.010509393165247021, 0.004671154451770474, 0.005079985520452506, 0.004040710154400764, 0.704959494905322, 0.058886780338723084, 0.09824447141162243, 0.024098949229261337, 0.006930118799322802, 0.0007783722829717775]
[0.040022116343682634, 0.0341782068776439, 0.028270107745100543, 0.014843742818302658, 0.0017349247855085893, 0.002254038795794511, 0.004316024912101065, 0.6105516654380427, 0.09280393628217841, 0.16581727018067532, 0.003553834148156902, 0.0005607478249343046, 0.0010933838478783895]
[0.0437457702383654, 0.0175515949352675, 0.06526410272877739, 0.010904300680825676, 0.005949778526224991, 0.0025576484304698104, 0.007696928452602269, 0.5377593873743967, 0.2091816891935867, 0.08942358375542403, 0.0019240476034303542, 0.006109499379932179, 0.001931668700697099]
[0.033845967572308074, 0.09277223845896547, 0.018278220831024435, 0.01759340687249916, 0.0014293477016920676, 0.005727488876888802, 0.004922496866005208, 0.5806285407051096, 0.052808292825001525, 0.1780205534246221, 0.009588745095101867, 0.0036049099494914567, 0.0007797908212903044]
[0.04228720646642387, 0.06966407574573588, 0.002659995698096188, 0.011825959856686583, 0.004894632102225446, 0.004186624779959348, 0.004761111529165657, 0.6214137118096529, 0.10289621695004945, 0.12064374588629025, 0.008622130285330673, 0.0005486954519786039, 0.005595893438405281]
[0.049485713936870755, 0.04803086979016281, 0.051139345567045934, 0.01554179758045566, 0.002780240421145647, 0.004446303206430057, 0.0028518269198451736, 0.515999714791441, 0.12043616097702955, 0.15965565573025714, 0.028952802362658736, 0.000332122317241273, 0.0003474463994161333]
[0.048129656666190554, 0.07904873229264432, 0.006427707199130157, 0.015708574121314708, 0.0013698655327454142, 0.00833654246772007, 0.0022377680205844797, 0.5664595503795716, 0.16227019708142004, 0.09147903264327192, 0.017524251843667064, 0.0007354001271536859, 0.00027272162458597937]
[0.048246004008098725, 0.1020618123984278, 0.0054049402746270915, 0.011392453239781714, 0.0034107773421933217, 0.004324414073467422, 0.0029594549804590354, 0.5813548325482693, 0.04302311453035176, 0.17300907825430917, 0.013327451313738936, 0.005393609420094199, 0.0060920576161815464]
